"row_IDs","X","b_0","b_1","b_2","b_3","d_0","d_1","d_2","d_3","AveExpr","F","P.Value","adj.P.Val","Regulation"
"DDB_G0268080","DDB_G0268080",0.0022593984361947,0.00562177801330792,0.000794491880256588,8.75721382578365e-05,-0.000900604224202913,-0.00308378145225569,0.00067386421982578,-0.00159351379175174,0.00271887723534059,10.6458696928416,2.10661272415202e-05,0.00019066239529991,"Upregulated"
"DDB_G0268082","DDB_G0268082",1.4510691478163e-05,2.97575559038065e-05,7.24255314998354e-06,-4.11559845259116e-06,-9.08652644683935e-06,-2.64372328884405e-05,3.75401296215065e-08,6.64752460539256e-07,1.45691750758493e-05,2.61120546462165,0.0563476269359174,0.0959143547551528,"Upregulated"
"DDB_G0268084","DDB_G0268084",0.000677422982091898,0.000259198881440755,0.000222151952735374,0.000158971296395565,-0.000376003457963256,-0.000237617869304568,0.000248708076423071,-0.000311178941581345,0.000628601813566873,6.21020009200427,0.00100922651901541,0.00363196950979004,"Upregulated"
"DDB_G0268086","DDB_G0268086",1.29103735621399e-05,-5.26684321342884e-06,8.27686414441073e-06,-8.09218136590993e-06,-7.44617108991088e-06,6.51620814320061e-05,7.7038366147303e-06,-8.33956185906277e-07,1.67867535838592e-05,1.10955680613923,0.371290507400045,0.461450779836529,"Downregulated"
"DDB_G0268088","DDB_G0268088",0.000320088195604356,0.000470325914190799,-1.36172088884401e-05,0.000250284166647672,-8.93183483250154e-05,-0.00025618788207261,1.64105774569862e-05,-0.000189963856831921,0.000321313371123043,2.65065252208602,0.0536570878570971,0.092067666736472,"Upregulated"
"DDB_G0268090","DDB_G0268090",0.00446491885929901,0.014492937905851,-0.000977164342101159,-0.00399899592335105,-0.00229228976413131,-0.00599596909188422,0.00228189861192139,0.000800869894808112,0.00479327311529026,0.840830648106824,0.510863252736823,0.593464199893482,"Upregulated"
"DDB_G0268092","DDB_G0268092",0.000339171179116937,0.000821017766969108,0.000101640655929071,-0.00011090175567521,-0.000210027091193173,-0.000476675423899533,0.000121706078946843,3.66944082025108e-05,0.000364591974180753,2.27818251195698,0.0854368972183515,0.135637287253692,"Upregulated"
"DDB_G0268094","DDB_G0268094",5.28285716878451e-05,0.000576801664551594,0.00145421126717116,-0.000421581417113973,-2.32970109671646e-05,-0.0001924584640406,-0.000863293548520096,0.000209158836076581,0.000453579816320664,4.69128481143124,0.00492891739049296,0.0129056434187419,"Upregulated"
"DDB_G0268096","DDB_G0268096",8.80611480827187e-05,8.91312086445637e-05,2.0509862898812e-05,-6.39648811367957e-05,-4.16329924509959e-05,-0.000111124459469556,-3.0740790588125e-06,5.22712078871559e-06,7.69219596960808e-05,8.3188339740182,0.000141575761920815,0.000799230071477279,"Upregulated"
"DDB_G0268098","DDB_G0268098",0.00832090523265664,0.00258334214430622,-0.00521766811793604,-0.00415185564271016,-0.00338091019624774,-0.00508097072608547,0.00228527246611172,3.96514924672762e-05,0.00512685247419873,5.52974782592483,0.00201447156355517,0.00629111572295073,"Upregulated"
"DDB_G0268100","DDB_G0268100",0.00132038608431213,0.000494154795186469,-0.000666502865704682,-0.000755368451880337,-0.000541387458684546,-0.000827654423020869,0.000423657861475897,5.37061825183286e-05,0.000886064240349738,10.9150893325375,1.7155712484416e-05,0.000164453787985889,"Upregulated"
"DDB_G0268102","DDB_G0268102",0.000153390032625406,0.00198039896889121,0.00187901203883396,0.000806375122634223,2.6359774949567e-05,-0.000694753135048037,-0.00023178370581216,-0.000440126521661328,0.00100623071686394,0.953045661865151,0.448129559404506,0.536317041049006,"Upregulated"
"DDB_G0268104","DDB_G0268104",0.0180643378860808,0.00725122759021262,-0.00341981605557475,-0.0111174081329027,-0.00537529366033354,-0.0101843936973425,-0.00413792026812592,0.00228604552076875,0.0135308880925393,12.9832849901528,3.87409841287442e-06,5.77781235389853e-05,"Upregulated"
"DDB_G0268106","DDB_G0268106",7.63140565678591e-06,2.52423039716006e-06,3.29368853100495e-05,4.08360443554216e-05,-2.01231515564363e-06,-1.13337200151081e-05,-1.55513107752021e-05,-2.21127096389206e-05,1.56257993668941e-05,1.20839305973007,0.328926469171534,0.418779535181273,"Upregulated"
"DDB_G0268108","DDB_G0268108",2.00534947068984e-05,-1.54412215012795e-05,1.79680790516636e-05,-2.44321926304201e-05,-1.15662625897063e-05,2.25660271438073e-05,-1.53450384234179e-05,2.96108955234887e-05,1.71167384726221e-05,2.82251925521752,0.0434017868214691,0.0770799387665692,"Upregulated"
"DDB_G0268110","DDB_G0268110",0.000429381768471381,0.00053310785692819,0.000691010276324045,-0.000209116831847276,-0.000134635287049834,-0.000332441943607229,-0.000443063315581906,-5.93136216006719e-05,0.000568429702478645,8.4341976306062,0.000128047154599895,0.000738458995008209,"Upregulated"
"DDB_G0268112","DDB_G0268112",0.000522781374235707,0.000173391982330343,0.000123767987212523,8.17266135643437e-05,-3.91004094912296e-05,-0.000371214085296866,-0.000239218739684792,-8.35052298894081e-05,0.000503943321622132,1.51937910417325,0.223040403143102,0.304169719374102,"Upregulated"
"DDB_G0268114","DDB_G0268114",0.00420870208507714,-0.00136085634998941,-0.00693720754977526,-0.001755940205426,-0.00151754553062277,-7.42865303884566e-07,0.00258522971578248,0.000430492549290591,0.00127142348404165,6.37066166984444,0.00086117177925294,0.00322116921571834,"Upregulated"
"DDB_G0268116","DDB_G0268116",0.000283321172011646,0.000865471413558671,0.0010188959823625,-0.00053148100740522,-7.09034979559e-05,-0.000509613654327769,-0.00061137849603803,0.000141424206699051,0.000566214570252146,8.4869302489781,0.000122328854987236,0.000715127572500589,"Upregulated"
"DDB_G0268118","DDB_G0268118",0.00113438915025011,0.00396118389638936,0.00434038287464373,-0.00203186754273945,-0.000814512567438114,-0.00176045265235287,-0.000451766970252211,8.04048164452417e-06,0.00251962167717947,6.25398374136781,0.000966315786861733,0.00351837172522386,"Upregulated"
"DDB_G0268120","DDB_G0268120",7.91457683505758e-06,2.00125409335897e-05,6.00005407739836e-05,7.49611962529228e-05,-1.95329413159427e-06,-2.20984047184148e-05,-3.91697684442111e-05,-5.41514114570726e-05,2.32171020619409e-05,4.3872225684394,0.00690259724129538,0.0169246247785996,"Upregulated"
"DDB_G0268122","DDB_G0268122",0.000365752806822489,0.00103209804602199,0.000494444139481515,-0.000375601983056572,-0.000135150919888341,-0.00144169427160434,-0.000198149163657985,-9.28132552056179e-05,0.00046757142027063,11.0005597564514,1.60826224173942e-05,0.000157203847725256,"Upregulated"
"DDB_G0268124","DDB_G0268124",5.86593666216767e-05,8.4537707285979e-05,5.83555238469955e-05,-2.55070543158225e-05,-3.74073105402124e-05,-0.000111344029634038,2.47927631146463e-05,-4.03820772625644e-05,6.74153177163748e-05,2.63044465833705,0.0550183452214527,0.0940761626196976,"Upregulated"
"DDB_G0268126","DDB_G0268126",0.000342279647094665,0.000719971092060135,0.000756080662385536,-0.000152887564397956,-0.000126651744829405,-0.000552706393098379,-0.000207433612840957,-0.000161322222973071,0.000559193882703435,5.9305660529083,0.00133584675614279,0.00454591947314603,"Upregulated"
"DDB_G0268128","DDB_G0268128",7.82745588072246e-06,1.77415139147019e-05,6.79538206346412e-06,-2.24549562302746e-06,-2.12479408325132e-06,-1.66178741273939e-05,-7.97012468121162e-07,-5.51363154330681e-07,1.01685931814707e-05,1.29531631041544,0.295351912080079,0.383885653054225,"Upregulated"
"DDB_G0268130","DDB_G0268130",0.00131775772183822,-0.000394278685324333,-0.000369363166880901,-0.00122587184033937,-0.000711222242066766,-0.000614364083151095,0.000669175006057815,0.000277683320311275,0.000835774008783342,4.12919588525793,0.00923452724956897,0.0214659549752938,"Upregulated"
"DDB_G0268132","DDB_G0268132",0.000361034343172653,0.00169334548588404,0.00149898304828468,0.000412528599023935,-3.75403849944002e-05,-0.000414703746763788,-0.000254763600880201,-0.0004038648063648,0.00101827314368344,1.13462177301412,0.360109555938843,0.450523328567265,"Upregulated"
"DDB_G0268134","DDB_G0268134",0.000157318128890699,0.00104790637683869,0.000705962488513552,0.000512004713154717,7.60924470448868e-06,-0.000129442170185577,0.000258666675995428,-0.000156708553732128,0.000589459171939514,0.397536671441516,0.808702375214811,0.842775343075855,"Downregulated"
"DDB_G0268136","DDB_G0268136",7.47579994367684e-05,0.00113339635927707,0.000265479982978762,0.000787071879435302,-7.90976180668801e-05,-0.000378432698228474,7.8651049347261e-05,-0.000726442564666291,0.000273228337049457,2.15375555823119,0.0999361137926959,0.154897957160739,"Upregulated"
"DDB_G0268138","DDB_G0268138",0.0050867367768319,-0.00216760350946077,-0.00977614984640495,-0.00166387428780748,-0.00287008840145449,0.000756294880773341,0.0057535583627253,0.000716486860135269,0.000984850645110294,15.3724404682421,8.23586143851722e-07,1.94818174504779e-05,"Upregulated"
"DDB_G0268140","DDB_G0268140",0.00268146892047415,0.0031317823449846,0.00136911865054916,-0.00198336915302814,-0.000875156103677366,-0.00257980820881649,-0.00127593613288589,0.000199040681951054,0.00269827090139149,6.43353995050984,0.000809621235936348,0.0030722491041774,"Upregulated"
"DDB_G0268142","DDB_G0268142",0.00384772122942251,-0.00116907024022934,0.00230875555049583,-0.00466647975368687,-0.00196940165247028,-0.00196891287618256,-0.000936588405622957,0.00156854830978303,0.00314268668935683,2.94850016446344,0.0371947598291273,0.0676105427392838,"Upregulated"
"DDB_G0268144","DDB_G0268144",-0.000496423959143111,-0.00957221247337961,0.0301573971487254,-0.0180115097619225,6.61963877540343e-05,0.00318014146386459,-0.0145747423732085,0.00832298742473822,0.00618252710491585,2.0792561670444,0.109796386734362,0.168088858469196,"Upregulated"
"DDB_G0268146","DDB_G0268146",0.000531594462735393,-0.00044136930193422,6.43285484044163e-05,-0.000778462596363221,-0.000342602575096326,0.000124316936451915,1.88471442755025e-05,0.000470675821198232,0.000325204596151574,21.4228493874492,3.01271485532386e-08,2.2904433382835e-06,"Upregulated"
"DDB_G0268148","DDB_G0268148",0.00113617816505065,-0.000538319290310938,-0.00115471292697544,-0.000943152920179409,-0.000717648844961678,0.00018027755173732,0.000818214206694916,0.000520642801060281,0.000444535098423224,6.71364893376472,0.000616796442651455,0.00248618201553977,"Upregulated"
"DDB_G0268150","DDB_G0268150",7.86191475764774e-06,2.04283746652927e-05,1.30718287744845e-05,-2.32433598720806e-06,-2.35154791554519e-06,-1.93294188483119e-05,-6.09020568490079e-06,-3.56551666812406e-06,1.14950996630576e-05,1.7564357700014,0.165259975465343,0.23682954696296,"Upregulated"
"DDB_G0268152","DDB_G0268152",2.12324885370249e-05,2.71360448505379e-05,2.47985638967889e-05,-5.6897107398568e-06,-1.11841379244042e-05,-2.00491135185354e-05,-1.07509518866838e-05,-5.12396623714055e-06,2.44638149997789e-05,4.5170961706509,0.00597290464576751,0.0150537384528619,"Upregulated"
"DDB_G0268154","DDB_G0268154",0.00159000747579983,0.0110591316281999,0.00802237316286994,0.00140587459568095,-0.00065380504924062,-0.00504334137350578,-0.00161542339563975,-0.000218602589501215,0.0049166493471846,1.71042357965877,0.17518098641337,0.24875293176986,"Upregulated"
"DDB_G0268156","DDB_G0268156",0.000324046889796858,0.00107289096934415,0.00115327588199755,-0.000500399026344753,-0.000101382801032539,-0.00065761051340002,-0.000604225212317661,8.43528221459256e-05,0.000657213706400665,4.69198551927674,0.00492513140271432,0.0129008305328565,"Upregulated"
"DDB_G0268158","DDB_G0268158",0.000261516410363337,0.00254748241868953,0.000504615698316083,0.00127601886022834,-0.00011657141613662,-0.000321024692859989,0.000216208548159342,-0.000943751357711004,0.000744223840806997,0.400761258008345,0.806430195098934,0.84091655953975,"Upregulated"
"DDB_G0268160","DDB_G0268160",2.55568443579866e-05,0.000253131772216012,0.00010172479898531,9.69744322724283e-05,-2.50781223187309e-05,-6.11407670326789e-05,7.20642761519439e-05,-6.07375615969779e-05,9.14056833358954e-05,0.963459821988753,0.442632974838047,0.531077213487004,"Upregulated"
"DDB_G0268162","DDB_G0268162",0.000219876794160238,0.00638882771116669,0.00482036714476813,0.00093721743602651,-8.11578846873888e-05,-0.00181492091589222,0.000808862184520864,-0.000702566918618619,0.00272651949289772,0.453302004805656,0.769154274744834,0.812158513610627,"Upregulated"
"DDB_G0268164","DDB_G0268164",0.000239775463090605,0.00110993732272364,0.00146017481505424,0.000128794299300857,-5.99833046478932e-05,-0.00036951233047845,-0.000617656204924246,-0.00017297166045439,0.000732512936608269,4.09782598876148,0.00957031048381196,0.0220493627205626,"Upregulated"
"DDB_G0268166","DDB_G0268166",3.86616633176498e-05,0.000129393956891184,0.000173916908840561,3.88663834747282e-05,-1.85600970114884e-05,-0.000130573957756417,-7.23190140321975e-05,-3.31221352604364e-05,8.62373329617859e-05,6.18321093271985,0.00103668427724467,0.00370936067445475,"Upregulated"
"DDB_G0268168","DDB_G0268168",0.00123582154999087,0.00338045422095286,0.00289232007927686,-0.0010010772332307,-0.000786014529188846,-0.00146124017798223,-0.000780364311543731,-4.46270209789061e-05,0.00203820228571422,9.29309381794036,6.18790267819153e-05,0.000425681550228587,"Upregulated"
"DDB_G0268170","DDB_G0268170",4.83776587394033e-05,-1.63810331256133e-06,0.000247429487790081,0.000290259645816817,-9.26412714085911e-06,4.6090796251792e-05,-0.000254837041159554,-0.000266719630430696,9.1720749846917e-05,6.88000104236943,0.000525963621174347,0.00219739720038507,"Upregulated"
"DDB_G0268172","DDB_G0268172",3.65899176490773e-05,-8.6924462234572e-05,0.000216274592909617,0.000388755613891485,-5.73079915290032e-06,0.000335520202144916,-0.000233775812828866,-0.000271598207060946,8.42685939790561e-05,3.95748305004099,0.0112383739254877,0.025059698186423,"Upregulated"
"DDB_G0268174","DDB_G0268174",6.08328408654885e-05,0.000604226851039111,0.000861344137528793,0.00166536090027543,1.68063339306377e-05,0.000342249454198823,-0.000886989984609355,-0.0012113562473243,0.00033824994025683,2.38639253226957,0.0745858503377426,0.120821278481427,"Upregulated"
"DDB_G0268176","DDB_G0268176",8.91431761081651e-05,6.58254222746047e-05,-6.51729864840492e-05,-3.0485645167054e-05,3.25960745523483e-05,-3.2186920768094e-05,-0.000112418811040279,-2.90869877030328e-06,6.8886266575956e-05,1.75023596959887,0.166563514839939,0.238351404812793,"Upregulated"
"DDB_G0268178","DDB_G0268178",5.75861360664504e-05,0.000100388804493033,2.74631102261491e-05,-6.38072987567694e-05,-5.47903722453077e-06,-2.98953559203383e-05,-6.20673302981222e-05,3.42639236442513e-05,6.37131560272442e-05,1.50796109514152,0.226273572635917,0.30768299008175,"Upregulated"
"DDB_G0268180","DDB_G0268180",0.000464666604382458,0.000693705618068996,0.000487480280254736,-0.00057144870511633,-0.000289683157611822,-0.000920195800428558,-0.000120480036538225,0.000181289505376655,0.000488997330816606,4.98384022315466,0.00358707670936597,0.0099670376677487,"Upregulated"
"DDB_G0268182","DDB_G0268182",0.00801017575501326,-0.00238869256055538,-0.0105154062825795,-0.00369516085029546,-0.0044329188950266,0.000869504568918299,0.00642734538941261,0.00142540057958242,0.00292953893469497,16.6750586530772,3.77828627143993e-07,1.17053864051905e-05,"Upregulated"
"DDB_G0268184","DDB_G0268184",2.50101931141741e-05,0.000822951269763683,0.000456746125630291,0.000494684833316274,-3.87993680372449e-05,-0.000270532356678522,1.51652625386811e-05,-0.00032232746037213,0.000264022475584602,1.00078552689885,0.423386232575446,0.512732680484625,"Upregulated"
"DDB_G0268186","DDB_G0268186",0.000149587286739271,0.000613357074698683,0.000290472626062729,0.000251135653180427,-6.64329246647715e-05,-0.00024434776520248,1.44193500210304e-05,-0.000257182860978272,0.000286638301746334,3.09886335069239,0.0309790072418356,0.0579630557087942,"Upregulated"
"DDB_G0268188","DDB_G0268188",2.25203243106309e-05,2.44934212641547e-06,1.63941920463159e-05,-9.97919363375607e-06,-1.16617769419416e-05,-2.08634002839193e-05,5.23847186455743e-06,-6.86752231324901e-06,2.19993229034478e-05,1.7820817852046,0.159974747168659,0.23049158696756,"Upregulated"
"DDB_G0268190","DDB_G0268190",7.59614953423216e-05,0.00366114984760795,0.00267173070681184,0.000259315832015199,-0.000134743944544902,-0.00115618010361543,-0.000243849170814778,-0.000632402939308708,0.0012974297315537,1.30910033197605,0.290328908473312,0.378353848819214,"Upregulated"
"DDB_G0268192","DDB_G0268192",0.00313091421806999,-0.00116698568410367,-0.0066413533343167,-0.000739184871567146,-0.00145735195845612,0.000525698369352945,0.00305669712206207,0.000377200559883058,0.000489583337279302,2.24319856159858,0.0892814547906698,0.140886311410572,"Upregulated"
"DDB_G0268194","DDB_G0268194",0.00243199387275938,-0.00058307213250042,-0.00252774818925494,-0.00153196840959256,-0.00104673091470228,-0.000448839144930963,0.0012703083033217,0.00040153168421434,0.00111526556897742,12.4130662500036,5.75254692437426e-06,7.5914612083138e-05,"Upregulated"
"DDB_G0268196","DDB_G0268196",0.000248383816221771,0.000437404683748291,0.00027690080898468,0.000440544461197664,-0.000116432410604623,-0.000313689871846443,2.40163089220095e-05,-0.000274530247753827,0.000333842288377384,3.65472956452157,0.0159719045900617,0.0333667700672036,"Upregulated"
"DDB_G0268198","DDB_G0268198",0.000545139753010209,-0.00011783440269394,-0.00052953741970874,-0.000367524784349826,-0.000283089642269647,-0.000105057502450403,0.000391830947965203,7.97571448896129e-05,0.000258126713557424,6.32033147054678,0.000904950802847883,0.00334917909120378,"Upregulated"
