"row_IDs","X","b_0","b_1","b_2","b_3","d_0","d_1","d_2","d_3","AveExpr","F","P.Value","adj.P.Val","Regulation"
"DDB_G0276455","DDB_G0276455",0.00457714645114941,0.0183887867556728,0.0107371869150119,0.00862605944167123,-0.00137995018709935,-0.00440570707057928,0.00482597007177237,0.00755517828842754,0.0108409067627453,6.13820342737618,0.00108348168504688,0.00408607353496364,"Upregulated"
"DDB_G0276457","DDB_G0276457",0.264417995242592,-0.112479838804238,0.0190033765402879,-0.287379829703122,-0.0526334384453393,-0.0108795557368554,0.0605525065864625,0.0584275589058747,0.234483712278279,1.96613366969842,0.126682143583592,0.187797639112708,"Upregulated"
"DDB_G0276459","DDB_G0276459",2.97904297873044e-05,0.00667307574761637,0.00442309759751811,0.000572506393223822,5.97854531407786e-05,8.89915953429074e-05,0.00651222071127906,0.00980064384342259,0.00372746173064813,5.43831230373013,0.00221439298206248,0.00722508379240227,"Downregulated"
"DDB_G0276461","DDB_G0276461",0.000397277610142761,0.00202616288807882,0.00204348303389084,0.000221092325049497,-0.000125272932942854,-0.000393352807320473,0.000721139164276236,0.00122367088532324,0.00142863409622864,8.13155622854608,0.000166710320298092,0.000934131309804859,"Downregulated"
"DDB_G0276463","DDB_G0276463",0.000350181647473408,0.00064710246048921,0.000387369048123367,-0.000325925443342095,-9.7588407394734e-05,0.000446743187639694,0.000285948634208416,0.000848208556653136,0.000601581649692279,6.08580908050843,0.00114177317270353,0.00424597933113813,"Downregulated"
"DDB_G0276465","DDB_G0276465",0.00157889644230749,0.00686688512393816,0.00505942626316164,8.87678805987595e-05,-0.000194920436966807,0.000681527833899669,0.00153868605880671,0.00463415041509512,0.00450231399759787,8.17941028464979,0.000159819468780768,0.000906208888851519,"Downregulated"
"DDB_G0276467","DDB_G0276467",1.14676555855434e-05,3.9677429436638e-05,1.27960223267753e-05,2.49998765150511e-05,-7.3148737301006e-06,-4.3983515341671e-05,1.94425584473182e-05,5.87670543118834e-06,1.85561169409467e-05,0.92267060518519,0.464472387383269,0.556031625963955,"Upregulated"
"DDB_G0276469","DDB_G0276469",2.18669870162517e-05,0.000198309487764824,0.000140625827223437,0.000264635059508313,-2.01714490176744e-05,-0.000258085408557757,1.05461232074989e-06,-9.67604687206615e-05,7.46110315222143e-05,3.99868627646348,0.0107151484281481,0.0254598913930025,"Upregulated"
"DDB_G0276471","DDB_G0276471",0.0023001751513847,-0.000620273824699943,-0.00236179419656183,-0.000355609481037557,-0.000963491877818321,0.000515860400001109,0.0012190053928,0.000165058993298319,0.00115432545409932,3.11517555502686,0.0303664136329913,0.0583839935926768,"Upregulated"
"DDB_G0276473","DDB_G0276473",0.0381394967345956,0.0174807920029181,0.0104357519602133,-0.0413598612689012,-0.0115819331049029,0.0236115480206677,0.0200627791541651,0.0468756449842215,0.0429129037067772,10.4565561182131,2.43446007070341e-05,0.000206101550276184,"Upregulated"
"DDB_G0276475","DDB_G0276475",0.0258669737632811,-0.0168295450637174,-0.0109203897330238,-0.0277852553972259,-0.0113279977462035,0.000371837215150772,0.00689975353073349,0.00946314097202999,0.0149446998784409,22.7143252286458,1.61948077094818e-08,5.88426639325252e-07,"Upregulated"
"DDB_G0276477","DDB_G0276477",0.0140161440062297,0.180216850206892,0.16575754995216,0.0435723143303435,-0.00487187716589961,0.0414860048647389,0.15836887937459,0.216498030554197,0.126357947332062,10.841923177587,1.81069696610579e-05,0.000162975433594897,"Downregulated"
"DDB_G0276479","DDB_G0276479",0.00871266067697236,-0.0125535782099032,-0.00199603715085395,-0.0102075956556351,-0.00307520419901334,-0.000657733224433777,0.00280507207449875,0.00208261090861883,0.00509926541255162,0.343325451053409,0.846396339226788,0.897318471468205,"Upregulated"
"DDB_G0276481","DDB_G0276481",0.000427905144685105,0.00110959067311871,0.00189303381607216,7.01943048075481e-05,-0.000134619707828965,0.000577015909833522,-0.000171146550638379,0.00034920168688558,0.00117794052156137,1.50843097886399,0.226129009044167,0.303223279665497,"Upregulated"
"DDB_G0276483","DDB_G0276483",0.000230004133093673,-7.7509104901048e-05,-6.38096865932528e-05,-0.000220083512331311,-7.87252173122479e-05,0.000203731433092223,0.000218825991128245,0.000217020683736554,0.000207344043395144,1.97564247523166,0.125165705494647,0.185963588081609,"Downregulated"
"DDB_G0276485","DDB_G0276485",0.000267151514113219,0.000270119082742924,0.000314404255046581,-0.000259405725901248,-7.58015877746667e-05,9.59628003042813e-05,5.91345716787735e-05,0.000249079125328403,0.00038770503793898,1.29276558957917,0.296280887190943,0.379899144226473,"Upregulated"
"DDB_G0276489","DDB_G0276489",0.000495350391234985,0.00132146855008682,0.000776633200217402,0.00025003242325481,-0.000237429316613634,-0.00111893783114975,0.000250455759067335,0.00013087880334876,0.000796937359168724,3.031385541766,0.0336149636063829,0.0632456393157499,"Upregulated"
"DDB_G0276491","DDB_G0276491",0.00383228415722608,-3.89736825528e-05,-0.00522100103648668,-0.00125800626760697,-0.0014459738874505,-0.00118090986273983,0.00191514442835194,0.000312915741940659,0.00151698054414232,22.2336281791765,2.03165864281715e-08,7.2182974384412e-07,"Upregulated"
"DDB_G0276493","DDB_G0276493",0.00997091386067145,-0.00112270476897174,-0.0083325708586337,-0.00563202827651698,-0.00316102601401682,-0.000508856296288222,0.00189461585998478,0.00412274860081676,0.00555955308765998,7.37207549547026,0.000331143420276815,0.00163670347147223,"Upregulated"
"DDB_G0276495","DDB_G0276495",7.79827931572922e-06,1.31655832913318e-05,2.03779112984116e-05,1.63316471622819e-05,-2.01270625171414e-06,-9.99366335351044e-06,-5.67636875317828e-06,-1.37886857830351e-05,1.41719330684586e-05,0.765978022751275,0.55620923975559,0.646834682120337,"Upregulated"
"DDB_G0276497","DDB_G0276497",2.2727254592858e-05,1.00910018884695e-05,-8.24443840399239e-06,-3.79802133645748e-06,-1.38756569998176e-05,-1.0110000719847e-05,2.33437349920095e-05,1.87917637992774e-06,1.75786804284483e-05,0.904127545024703,0.474684366682249,0.565985096873341,"Upregulated"
"DDB_G0276499","DDB_G0276499",9.14918383375157e-06,7.16703326970706e-06,6.24030941233746e-06,1.71015644193811e-06,-2.98974752052354e-06,-5.26588353965429e-06,8.66090684440221e-06,6.20312064210817e-07,1.1973620012505e-05,0.133453613004616,0.968757981292203,0.980454073455753,"Upregulated"
"DDB_G0276501","DDB_G0276501",1.1444111120573e-05,4.76053358756179e-05,3.25785288497227e-05,-3.3253052729264e-08,-4.33888242227505e-06,-4.03548881446924e-05,-2.37038391342628e-05,8.08670417908405e-06,2.01537995082397e-05,2.48062109423336,0.0662849761335422,0.11062733947805,"Upregulated"
"DDB_G0276503","DDB_G0276503",0.00316894093295795,-0.000656032671386958,-0.00447292372304355,-0.00111558885366922,-0.00105466055778696,-0.000201347262156124,0.00120291960875078,0.000436285136943728,0.00117380991729115,13.8626859128492,2.14446836912396e-06,3.08697545481301e-05,"Upregulated"
"DDB_G0276505","DDB_G0276505",0.00196499607430513,-0.00179523295396291,-0.00263650986215585,-0.00135022435941425,-0.000912589754007796,0.000708652934504186,0.00134984752912309,0.000613713269665534,0.000615072544755344,6.17911228799294,0.00104017180891402,0.00396706619718441,"Upregulated"
"DDB_G0276507","DDB_G0276507",6.41676804148936e-05,3.064448557101e-05,-0.000101949464203161,-2.13828736336393e-05,-5.0547372361102e-05,-3.02382013237875e-05,9.39958891915914e-05,2.37181960103911e-05,2.15416495297238e-05,2.56650691002206,0.0595567676132601,0.101175510120222,"Upregulated"
"DDB_G0276509","DDB_G0276509",1.30407544894092e-05,0.000517580223069992,0.00011169055040772,6.88132509109828e-05,3.86964565174504e-06,-0.000269313793588354,2.5785764935278e-05,0.000174521404203922,0.000111507926474841,2.48893092358532,0.0656009855732783,0.109699901038183,"Upregulated"
"DDB_G0276511","DDB_G0276511",7.33448060650417e-06,8.606203914401e-06,1.06671116464358e-05,-6.63361811844724e-07,5.03519910627087e-06,-1.64475869864806e-05,2.57431670933026e-06,8.69375885529085e-06,1.41497738198331e-05,0.723486075718041,0.583136838894209,0.672176965548407,"Downregulated"
"DDB_G0276513","DDB_G0276513",0.00485076847952963,-0.00179105006920258,-0.00969848201811542,-0.00130942643147283,-0.00173988425959581,0.000456911148251859,0.00363851636443054,0.000575360517559814,0.00100771208923902,8.74048350772515,9.82774585700792e-05,0.000619522859808832,"Upregulated"
"DDB_G0276515","DDB_G0276515",0.00097099216017476,0.00231073331067456,0.000545862086135328,-0.000679872623856389,-0.000186139990827088,0.00232775617571291,0.000445621364710936,0.00286263732871424,0.00161353543654941,5.45220170666012,0.00218251092523014,0.00713972114098777,"Downregulated"
"DDB_G0276517","DDB_G0276517",7.02810817387118e-06,3.11353513729845e-05,1.92834744273311e-05,-2.27571336766905e-07,-2.18126768381311e-06,-2.14080204282072e-05,-5.02335225613327e-06,6.43224566364361e-06,1.45062136150472e-05,1.69097041043664,0.179539788695807,0.250574246987206,"Upregulated"
"DDB_G0276519","DDB_G0276519",0.0001379752337432,0.000686727774051201,0.000451908999117045,8.44031812224519e-05,-5.85074126245009e-05,-1.98100456103418e-05,0.000174673098650564,0.000347718752075391,0.00039025530947838,2.75845629557052,0.0469546064668894,0.0831708027267399,"Downregulated"
"DDB_G0276521","DDB_G0276521",0.000145438846970264,-8.23287929156652e-05,-7.9974993737631e-05,6.53874376012956e-05,-3.64581151544156e-05,2.94490611415708e-05,-8.88979496942699e-05,-8.55035147326333e-05,7.55048732266338e-05,6.46954649675303,0.000780985036604258,0.00316490176287084,"Upregulated"
"DDB_G0276523","DDB_G0276523",0.001496259888489,0.00449393786694913,0.00023386290045934,-0.000417006435575917,-0.000956077346044656,-0.00332659422755155,0.00199640837182565,0.00223941154450425,0.00183075036578143,2.38900697180702,0.0743320615374427,0.121264424705056,"Upregulated"
"DDB_G0276525","DDB_G0276525",8.62261265020905e-06,2.63253204075009e-05,1.81906569345363e-05,1.26594863214172e-05,-4.30959666889238e-06,-1.02594404298421e-06,-2.50228484346657e-06,-1.38014948799568e-06,1.59850621070076e-05,0.325103922090348,0.85877202015943,0.906256416766791,"Upregulated"
"DDB_G0276527","DDB_G0276527",5.33471665052753e-05,0.00014812963987095,0.000167800146491166,7.40710019219675e-05,-5.30217303218744e-06,-1.83405957203078e-05,-4.89505323249376e-05,1.65900920406426e-06,0.000120338026743397,1.01566133677864,0.415905978163555,0.506255108278045,"Upregulated"
"DDB_G0276529","DDB_G0276529",0.000433137099779668,0.00092659927410878,0.000605007594577593,0.000112215374783865,-6.01602400465283e-05,-0.000538624709525046,4.46113909858292e-05,0.000330528208692289,0.000713179070085312,1.64573998946003,0.190120854696041,0.262598544295868,"Upregulated"
"DDB_G0276531","DDB_G0276531",0.000246305785228386,0.000243947619825011,0.000295477119083099,-0.000133744991706293,-7.71849036985651e-05,-0.000351766019942949,-0.000121615884189927,-3.80011906322253e-05,0.000295169457081909,4.03479500131976,0.0102808789638858,0.0246379958129296,"Upregulated"
"DDB_G0276533","DDB_G0276533",4.44833811524196e-05,5.53792705978544e-05,8.29200805289214e-06,-3.27820720304455e-05,-3.13042409553929e-06,-8.07549716524594e-05,-1.39421706718607e-05,3.6838332062378e-05,4.50233991750964e-05,2.43897018532375,0.0698258809280276,0.115336348845188,"Upregulated"
"DDB_G0276535","DDB_G0276535",5.399677781908e-05,0.000501570575056519,0.000412450116896737,-8.98396868878632e-05,-3.34793491902948e-05,-0.000148210958904359,0.000230861177008646,0.000388037707733949,0.000279149742758373,4.34121480406761,0.00726471310421071,0.018732852889949,"Downregulated"
"DDB_G0276537","DDB_G0276537",0.000757851568330296,0.000177261842461716,-0.000352938075163025,-0.000370726219820141,-0.00041822841247025,-5.35238180253695e-05,0.000725208448249179,0.000319164603023231,0.000567182583929452,2.2080436208393,0.0933128972519648,0.146258245161151,"Upregulated"
"DDB_G0276539","DDB_G0276539",1.59745887330549e-05,9.00745877854183e-05,7.44322047866945e-05,3.52509881857095e-08,-9.11623042033659e-06,-1.88732715457407e-05,-1.07257815331309e-05,3.48566338943214e-05,4.63585091477174e-05,1.55968839036661,0.211970005168703,0.287149058543914,"Upregulated"
"DDB_G0276541","DDB_G0276541",0.00043564688146479,0.00182950767842225,0.00129455578401321,0.00100843518377013,-0.000131205596973126,-0.000762899042418414,-5.69487839980275e-05,0.00011960545584898,0.0010225313076025,3.30909965472048,0.0240454390173451,0.0484155103353952,"Upregulated"
"DDB_G0276543","DDB_G0276543",0.000207811346976862,0.00129327077218162,0.00134992200627378,-9.03404861889552e-05,-9.52951392172833e-06,0.000656133732682604,0.00242316174876239,0.0029157134144608,0.00133626383606309,23.6816144398048,1.03708604387992e-08,4.13095204931798e-07,"Downregulated"
"DDB_G0276545","DDB_G0276545",-0.000383382364089767,-0.00113469881371706,0.00971866256316951,0.0107220890180546,0.000400906844755389,0.00187389275070538,-0.00922256374516216,-0.0102010262726719,0.00169226791661879,11.356796140476,1.23037732072658e-05,0.00012009756100182,"Upregulated"
"DDB_G0276547","DDB_G0276547",3.78382307321994e-05,9.76633762023835e-05,9.08680519889725e-05,-7.32733156979267e-06,-8.80392760003641e-06,1.37389959330397e-05,-1.43503551011034e-05,4.70787518439454e-05,7.65577652636601e-05,0.741589791412054,0.571563485390207,0.661273070865488,"Upregulated"
"DDB_G0276549","DDB_G0276549",0.000466877117036167,0.00197664544005151,0.00122421860821742,0.00110199903205129,-0.000153906241263266,-0.000727419604561834,-2.58373692007455e-05,-0.000249408822731695,0.00104279765899986,2.39607673073088,0.0736766734242166,0.120317928869239,"Upregulated"
"DDB_G0276551","DDB_G0276551",1.24599974546596e-05,0.000934987775093952,0.00186180499115632,-0.000682615770111494,2.51951126898347e-05,0.000181621835587542,8.33451341180903e-05,0.000929882758128548,0.000817691447210106,1.445726202527,0.244696729963264,0.324055783015883,"Downregulated"
"DDB_G0276553","DDB_G0276553",0.000202582125446047,-0.000135261446861044,0.000472613131911043,-0.000434361682204981,-6.49822310958938e-05,0.000283693967928874,-7.39416048426344e-05,0.000314123635016437,0.000317013978407572,4.14911119564755,0.00902440715096829,0.0221992800380359,"Upregulated"
"DDB_G0276555","DDB_G0276555",5.43135363354418e-05,0.00017796556340848,9.80653101446199e-05,2.40895947396603e-05,-1.37974116147353e-05,-0.000167356010036422,7.96532017656906e-05,7.76943415854718e-05,0.00010910242230265,4.22242960174202,0.00830478200522204,0.0208734340581967,"Upregulated"
"DDB_G0276557","DDB_G0276557",0.00200378317377925,-0.000934361208050199,-0.00199525910389262,-0.00113417616214138,-0.000430894435702938,-7.16826967670227e-05,0.000880262970422347,0.000436632309519589,0.00110036108646732,0.693552447625458,0.602588803842839,0.690318327803524,"Upregulated"
"DDB_G0276559","DDB_G0276559",3.46652265514083e-05,4.84974703354878e-05,4.065850554026e-05,-1.8622524415978e-05,-1.88574080062472e-05,4.68483050970257e-05,4.45430257522342e-05,7.28831890348317e-05,5.69119542361756e-05,4.79423516150785,0.00440224194998225,0.0125809169452924,"Downregulated"
"DDB_G0276563","DDB_G0276563",0.000715758623458146,0.00322353772758066,0.00411108225647304,-0.00115259234445902,-0.000434795369950437,-0.000196707960043456,0.00043125559939117,0.0016996005780753,0.00240725458903838,0.852133949664163,0.504250677294607,0.595316567284668,"Upregulated"
"DDB_G0276565","DDB_G0276565",7.77132022932224e-06,1.75783650997474e-07,1.60218874545844e-05,-5.52277769030908e-06,-2.17891785758154e-06,4.30950263617953e-06,-1.17560029834663e-06,1.80652083736323e-05,1.24428243129416e-05,0.983107782412904,0.432407139965941,0.523558385462396,"Upregulated"
"DDB_G0276567","DDB_G0276567",0.00277511581970084,0.0175197823471217,0.0149260513895271,0.00212975770065089,-0.00119603331001091,-0.000916435580385581,0.0041542911540452,0.0106008918955817,0.010482973492752,3.33638464397243,0.0232735241324699,0.0471233826669485,"Downregulated"
"DDB_G0276569","DDB_G0276569",0.000963412938610088,0.000419456053532324,-0.000576355076515929,-0.000482237265639729,-0.000440394182814381,-0.000222469795728937,0.000774552397816813,0.000606916060095077,0.000713520395659675,5.24305399010792,0.00271895342224462,0.00852856360814614,"Upregulated"
"DDB_G0276571","DDB_G0276571",-3.65564861125829e-05,0.000767209055666445,0.00128532606268466,3.66491506256424e-05,0.000112484707795518,0.0017652853322503,0.00115940495862381,0.00271669639521649,0.000914255011847833,12.9693514469855,3.90369708525962e-06,4.90870772701372e-05,"Downregulated"
"DDB_G0276573","DDB_G0276573",0.00236557255985047,0.00112100897072859,-0.00257842014289409,-0.00016588974696716,-0.000820683408621103,-0.00142742724214745,0.00132875609118328,0.000219617793816134,0.00133933175008858,3.23441109663211,0.0262989179454025,0.0519657867151028,"Upregulated"
"DDB_G0276575","DDB_G0276575",0.00159349918764601,0.00232297648177732,-0.000448082164524957,0.000402760906119282,-0.00071221483354678,-0.000627363869919866,0.00110105118181329,0.00051382225219866,0.00154824732959573,4.87543280455382,0.00403048507388741,0.011751534793744,"Upregulated"
