"row_IDs","X","b_0","b_1","b_2","b_3","d_0","d_1","d_2","d_3","AveExpr","F","P.Value","adj.P.Val","Regulation"
"DDB_G0271796","DDB_G0271796",0.000153987151425662,-6.42459131259579e-05,-1.98839606602252e-05,-0.000136522910625432,-2.42729020873791e-05,8.80406965995556e-06,3.60654294040593e-05,5.59846345745232e-05,0.000131123172994941,0.344335297914332,0.845704854062462,0.917897301114186,"Upregulated"
"DDB_G0271798","DDB_G0271798",0.000333769083544592,0.00232209345966755,0.0013248043425537,0.000511332358411871,-4.31650944573744e-05,-0.000717329616279009,0.0010528636228524,0.000256762177783517,0.00122665422178578,1.1994316847041,0.332575345310361,0.46330089920177,"Downregulated"
"DDB_G0271800","DDB_G0271800",1.37620911632758e-05,0.000501512524064654,0.000333796453509939,0.000441840164543888,-1.06554952824436e-05,-0.000323460300312366,-0.00016036698137951,-0.000288212970688524,0.000147375757804001,0.959914642005271,0.444494916392474,0.578380013964682,"Upregulated"
"DDB_G0271802","DDB_G0271802",7.39920001141837e-05,-0.000652696878174325,0.00153931010146017,0.000874833403093016,-3.27195154060801e-05,0.000301478991298472,-0.000878807922042803,-0.000522866816652695,0.000389087272167997,12.0028155545555,7.69036795228094e-06,0.000268764739389524,"Upregulated"
"DDB_G0271804","DDB_G0271804",0.00068823310659444,0.000268676091915721,-0.000386271968366238,-0.000266046486873136,-0.000135377183930041,-0.001213384203939,0.000598691271954218,-0.000231005243812673,0.000538194551655232,4.29221325682701,0.00767754271292885,0.0318371040530312,"Upregulated"
"DDB_G0271806","DDB_G0271806",-0.000212880990889878,0.0117125489819139,0.0141092601218044,-0.00165026726916315,-0.0010652096956621,-0.0105041535952673,0.0105716024426869,-0.00183719446815693,0.0068047011072846,1.58172861246238,0.206155836279019,0.321628482317042,"Downregulated"
"DDB_G0271808","DDB_G0271808",2.12098358045991e-05,3.43906606995758e-05,1.91478059623634e-05,-1.64129261655174e-05,3.77331957425116e-05,-0.000108438123243581,-8.39736733862242e-06,-5.34664573075537e-05,4.17977634280425e-05,8.44413557428854,0.000126875689149469,0.00186617842778794,"Downregulated"
"DDB_G0271810","DDB_G0271810",8.04129875392537e-06,1.82677578846886e-05,6.01011449849741e-06,1.22919893165143e-06,6.56621449858259e-07,-7.6653025997466e-06,4.56514889123426e-05,4.09186037867161e-05,2.07643351074322e-05,3.68307342866731,0.0154480924001825,0.0512777518438771,"Downregulated"
"DDB_G0271812","DDB_G0271812",0.0115366611452163,0.0154037631637661,0.0129771797941863,-0.00978960332469689,-0.00217025174636377,-0.0268216177672363,0.0067816226943298,-0.00534942959626842,0.0161551284979162,7.26717945357694,0.000365142173114063,0.00391653781160905,"Upregulated"
"DDB_G0271814","DDB_G0271814",0.000607684892381125,0.000294798622463059,-0.000699963989758966,-8.53006897884682e-05,-0.000184241014817217,-0.000248359634583809,0.000706239472904775,-9.55167562234987e-05,0.000413928057349173,1.57673700741342,0.207460009611594,0.323197143602369,"Downregulated"
"DDB_G0271816","DDB_G0271816",0.000942909168848666,0.00972493820531943,0.00842748262131211,0.0021530937251726,0.000459326766423625,-0.00796602669112991,0.00510063852984294,-0.00183381132761525,0.0057741693478392,4.30878415966684,0.00753574365231045,0.0314989152742807,"Downregulated"
"DDB_G0271818","DDB_G0271818",0.000961566404838469,0.0181579203182011,0.00626894768776763,0.0146800589618005,-0.0013167781442789,-0.0010907386953355,0.0430160802776018,0.0504884890538095,0.0131287621154631,9.85881578406057,3.90271916873776e-05,0.000832884456839294,"Downregulated"
"DDB_G0271820","DDB_G0271820",0.000963062005427468,0.00236720643832567,0.000445668421205064,0.000697701931951048,7.34228055063418e-05,-0.00164054394647424,0.000810539859985123,9.45936547613097e-05,0.0015134389051587,1.85957892627745,0.145001475851143,0.248580270199873,"Downregulated"
"DDB_G0271822","DDB_G0271822",0.00132333976887811,0.0173464597625365,0.00638722871848703,0.0188747968317214,-0.00134874846210235,-0.0060557470636232,0.0283706225891902,0.0298479998991253,0.0104034167061111,7.77441435764136,0.000229429774862919,0.0027998635990332,"Downregulated"
"DDB_G0271824","DDB_G0271824",0.00131943969057904,0.0175691076984954,0.00435444995622969,0.0156047087469992,-0.00141995178929818,-0.000910696403610497,0.0507788713068954,0.0614306758641375,0.0141921345228229,10.7899737445248,1.88519871728764e-05,0.000500611982358825,"Downregulated"
"DDB_G0271826","DDB_G0271826",4.23278590178589e-06,3.20183691692555e-05,8.36454920761568e-05,-1.76735973857609e-05,4.08228669578061e-06,-6.18458486405022e-05,3.67453347923119e-05,-1.80772256482595e-05,4.1433930051981e-05,1.9281973714463,0.132924461906264,0.2332588792461,"Downregulated"
"DDB_G0271828","DDB_G0271828",0.000172101169644332,0.00540460409529136,0.00384864279525061,0.00552984765330272,-0.000298183705764057,-0.00228771304465672,0.00305947120422945,0.000583087200375244,0.002576368514192,1.34257596562718,0.278455841348027,0.404516323607406,"Downregulated"
"DDB_G0271830","DDB_G0271830",4.67229779425015e-05,0.000205488461483483,0.000203228958275236,-2.09914500883414e-06,-4.71865998179849e-05,-0.000191165866297584,0.000279601196222877,-2.69147690560124e-05,0.000156733896704651,1.15625552978083,0.350696630828125,0.482880835963663,"Downregulated"
"DDB_G0271832","DDB_G0271832",0.000213245593041624,0.000523182815049471,0.000325852958284255,0.000214420881543411,0.000139281655753874,-0.000595818597568817,-0.000171886159034855,-3.34969271796699e-06,0.000400362432620666,1.73001695030717,0.170880413779977,0.280413534690633,"Downregulated"
"DDB_G0271834","DDB_G0271834",7.69365253084182e-05,0.000224937141407603,8.98441141505511e-05,1.23203370009545e-05,1.23231842219771e-05,-0.000131648803366796,0.000126359871426439,-1.62596843859789e-05,0.000157240486419505,2.35987217973799,0.0771018288999726,0.157846457696895,"Downregulated"
"DDB_G0271836","DDB_G0271836",0.00103056722873845,-0.000401008914575226,-0.00141523297344012,-0.00044507633081386,5.77926399577768e-06,-0.00043177522022657,-0.000113221277419717,-5.73823767482325e-05,0.000429834254076757,2.24025544586696,0.089607592013917,0.175383402968817,"Upregulated"
"DDB_G0271838","DDB_G0271838",5.36471804791383e-05,-5.08789638403833e-06,7.23491120325847e-06,-3.7314228031747e-05,4.56538723249786e-06,-7.81292057084654e-05,5.28591298816461e-07,-1.1766768239991e-05,5.18905353684171e-05,1.30039829948339,0.293485877700289,0.421104135516714,"Upregulated"
"DDB_G0271840","DDB_G0271840",8.36479264362192e-05,4.1076022071731e-05,0.00331763729446619,0.00479563815971417,-1.80492742189168e-06,0.00145945900118951,-0.000481067862661874,-0.00118944893736328,0.00134545584867672,1.97292347919282,0.12560291528126,0.223773101978323,"Upregulated"
"DDB_G0271842","DDB_G0271842",0.019502359279409,-0.000580469791606014,-0.0227310711794093,-0.00934161357278759,-0.00219650914748596,-0.0104755025194415,0.00169380783142409,4.85061342805478e-05,0.00981671764028292,10.5358211405962,2.2912355105767e-05,0.000584242279496158,"Upregulated"
"DDB_G0271844","DDB_G0271844",0.000350044889030945,0.000861997542655302,0.000540027408095136,0.000128307543861968,4.25647292051722e-05,-0.000815665217068301,0.000365738953210776,0.000102237707372962,0.000686311272941792,3.28866415728285,0.0246441815566269,0.0712708619267861,"Downregulated"
"DDB_G0271848","DDB_G0271848",0.0592210392631813,-0.00140269577579499,-0.0304346322224984,-0.0457225982690626,0.0133219618035415,-0.0856194045847637,-0.0217669478332265,-0.0264351959106037,0.0444725932972658,10.40205050841,2.5416363418447e-05,0.000629324859469115,"Upregulated"
"DDB_G0271850","DDB_G0271850",0.000398156301138661,0.00915552788583261,0.00541663115253827,0.00656892992206146,-0.000399672625430041,-0.00299607886723621,0.00385167230030384,0.00069449693348405,0.00390143790760727,2.25083715493432,0.0884219029206405,0.173914940478475,"Downregulated"
"DDB_G0271852","DDB_G0271852",0.000893996547739659,-0.000983265474820168,-0.000780424732690699,-0.000781867562008421,3.83399847754696e-05,-0.00204729165104059,0.00243007927369812,-0.00130513936238381,0.000773497706444018,2.12752652952301,0.103294968621093,0.19428967114447,"Downregulated"
"DDB_G0271854","DDB_G0271854",0.000429586552259704,0.0017002293801298,0.00260308219634186,-0.0018255928025667,2.06580411621162e-05,-0.00121993935199622,0.000607886738275575,-0.000501658333109638,0.00155149821337058,0.175522812043981,0.949158766390967,0.97773457486933,"Downregulated"
"DDB_G0271856","DDB_G0271856",0.000798606415861287,0.00142929918446351,0.000235672155015055,-0.000211244594059353,-0.000223814943251295,-0.00143819587164188,0.000709761288032377,-0.000189379122166823,0.000978484530695368,6.64567733071038,0.000658327887343337,0.0058841208941224,"Upregulated"
"DDB_G0271858","DDB_G0271858",0.00404210934656958,0.00206744835076409,-0.00148473704989627,-0.00304647239933673,-0.000265447602370904,-0.0044984075161383,0.0026691602459864,-0.00105454738620665,0.00375749134579419,1.98866061229217,0.123124764571203,0.220385898455408,"Downregulated"
"DDB_G0271860","DDB_G0271860",-0.000577438993700303,0.00424022277838566,0.010237769591187,-0.00313859646342671,-0.000348900863711525,-0.00725586354395365,0.00650925696327733,-0.00199700062113087,0.00394609965881725,1.59289457882211,0.203267400371664,0.31848371331138,"Downregulated"
"DDB_G0271862","DDB_G0271862",0.00978009199953573,0.00291123691030551,-0.00433184827593439,-0.00707434970599546,0.00200276630157823,-0.0141578016272238,-0.000120325117968377,-0.00346033389533921,0.00852091227528597,7.94076666285719,0.00019760264329461,0.00248963801856255,"Downregulated"
"DDB_G0271864","DDB_G0271864",0.00114529200881745,-0.00067459348980631,-0.00139436333756288,-0.000726492726466494,-0.00035354762043392,-6.8212756627267e-05,0.000580981771079056,0.000110136233042404,0.00047711976240298,3.31636522884818,0.0238402915402875,0.0696527515480018,"Upregulated"
"DDB_G0271866","DDB_G0271866",0.00461843811335509,-0.000211094798873986,-0.00617111240022936,-0.00141463398640745,-0.000863227220469394,-0.0023564068230568,0.00173687135223484,6.92474254537314e-05,0.00212734712358815,9.56893576703399,4.93193700639911e-05,0.000968713997612174,"Upregulated"
"DDB_G0271868","DDB_G0271868",0.000485399447672017,0.00196238295854575,0.0042262627223556,-0.00144556760903115,-4.42253821600548e-05,-0.00455878647628679,0.00193444975756015,-0.000679510035670028,0.00219571464172889,2.63640756923239,0.0546084854511256,0.124384378333535,"Downregulated"
"DDB_G0271870","DDB_G0271870",0.000213286036509418,0.00066301389934331,0.000159956963752838,0.000529722911215642,5.4985211807636e-05,-0.000856438379090895,9.6173125396037e-06,-0.000629608471683189,0.0003333270281386,2.30783061770783,0.0823065854189125,0.16536094370034,"Upregulated"
"DDB_G0271872","DDB_G0271872",0.000122146761777085,5.14525890517331e-05,0.00118756170787643,-0.000730467987366765,-1.6078297305534e-05,-0.000722638692401057,-0.000357041709751332,0.000126410248885459,0.000411632087094438,3.09490822157797,0.0311242640006994,0.0840243759362176,"Upregulated"
"DDB_G0271876","DDB_G0271876",-0.000627999631066949,0.0042620849703576,0.00582324493862461,-0.00166029753428704,-0.00031521242056902,-0.00183081477813938,0.00260576434821066,-0.000839005313518727,0.00209079635488222,0.366262285110623,0.830583313596983,0.907633768166483,"Downregulated"
"DDB_G0271878","DDB_G0271878",0.000373215203239994,-0.00286020642399419,0.0182494130530395,-0.0113073045275431,0.00107833022168836,-0.00561933372982618,-0.00788793815194348,0.00267023563840947,0.00495366233458464,1.86837376080092,0.143393986984224,0.246570757079991,"Upregulated"
"DDB_G0271880","DDB_G0271880",0.00045829978235584,0.001280049977219,0.00133799643602482,0.000213497846010397,-0.000118862666261573,-0.00137951623733488,0.00100430176783655,-3.37509884628862e-05,0.00112161578494972,2.5508134031544,0.06073584520565,0.133710599143094,"Downregulated"
"DDB_G0271882","DDB_G0271882",0.00368911659533998,-0.000447189666830333,-0.0032656120707953,-0.00198872434916474,-0.00117956814002491,-0.00138628043271179,0.000824111627848482,0.000346574895677962,0.00191723932913773,4.98177602157676,0.00359411521817847,0.0189962569205252,"Upregulated"
"DDB_G0271884","DDB_G0271884",0.0136345638792483,0.00749517287657651,-0.00185564364844837,-0.00668422743969702,-0.000416013462356628,-0.0162971220063037,0.00719928509061867,-0.00746498954900167,0.0137287440647638,1.39429904367408,0.261012723893998,0.385687798983804,"Upregulated"
"DDB_G0271886","DDB_G0271886",0.000536214144049497,0.00411764188209451,0.00243100660259696,0.00174403076903498,0.000280490326350151,-0.00183304179971176,0.00218533975881393,0.000628289652688542,0.00236525675380567,4.46085702210309,0.00635670517280374,0.0279791010797463,"Downregulated"
"DDB_G0271888","DDB_G0271888",0.00010785242683407,0.00117254005337193,0.000723709854866042,0.00183829689918365,6.69373256934778e-05,0.00130972179374486,0.000510492020616975,0.00103150217470103,0.000770260256554366,1.48031064934272,0.234286696554321,0.354944622018157,"Downregulated"
"DDB_G0271890","DDB_G0271890",0.00107248058493066,-0.000497456249423913,0.0010156002680206,-0.00139628966140048,-0.000170835034485649,-0.00171134540752718,-0.000137346224013085,-0.000209761907945016,0.00110963706832282,2.86493457272973,0.0411955774536724,0.102022490137247,"Upregulated"
"DDB_G0271892","DDB_G0271892",0.0227135600614048,-0.00724719145629124,-0.0370558802272313,-0.00917310633932363,-0.00785384066162725,-0.00326527958264745,0.0153920699803179,0.00227915451986926,0.00722106416503537,6.03438605842048,0.00120265199391705,0.00908969621330588,"Upregulated"
"DDB_G0271894","DDB_G0271894",0.0086574445905224,0.00646550408447786,-0.00170166578472763,-0.000190576350600682,0.00377429222235983,-0.0140553627055409,-0.00736144125583664,-0.0021923253328904,0.00856677686759326,8.15498814274442,0.000163384212060849,0.00221753005702905,"Upregulated"
"DDB_G0271896","DDB_G0271896",0.000171831148962359,0.00136478914916102,0.00597689615919249,0.0102663528987638,-0.000172519290112468,-0.00153721736384455,-0.00208251656622915,-0.00456513449968256,0.00205420419792851,3.22923149261619,0.0264663458183264,0.0749855516303852,"Upregulated"
"DDB_G0271898","DDB_G0271898",1.14203203112662e-05,3.14553377288362e-05,7.41734747848981e-05,9.43041772210989e-05,-4.55107082001162e-06,-2.35606300644811e-05,7.15095874425626e-05,5.91906990025597e-05,5.26770276174551e-05,3.02492216110463,0.0338837641219996,0.0893305567582256,"Downregulated"
"DDB_G0271900","DDB_G0271900",0.000344658325632546,0.00121398673698473,0.000397219537237155,0.000456805665456904,-7.18190307814931e-05,-0.00066762345913597,0.00052013325676724,8.42369824892795e-05,0.000662993535959639,1.94380522901238,0.130321835279951,0.22994338806125,"Downregulated"
"DDB_G0271902","DDB_G0271902",0.001203059626965,-0.00015882025567261,-0.00203941047555411,-0.00022000590530728,-5.0292528392243e-05,-0.000556890500556374,0.000100303359469677,-0.000159869720836644,0.000420846315208275,4.18213716378676,0.00869407383185068,0.0348034303892999,"Upregulated"
"DDB_G0271904","DDB_G0271904",0.0169281837490125,0.0222174988548454,-0.00449969123847407,0.0190043488243545,-0.00374820823633803,-0.0182127233112047,0.0100521516682188,0.00240048361432113,0.0173706099945473,2.63403918529895,0.0547691124485653,0.124543147394387,"Upregulated"
"DDB_G0271906","DDB_G0271906",0.000737893921536934,-0.000153008717690422,-0.000740426089497657,-0.000433587539397065,5.11275029338513e-05,-0.000436962650609471,-0.000228830732332803,-4.7850641419502e-06,0.000407745223718858,4.81177021503989,0.00432002751705898,0.0215012312509889,"Upregulated"
"DDB_G0271908","DDB_G0271908",-0.0207401406850748,0.118057275610959,0.173514897363895,-0.0653718082415557,-0.0175360126719004,-0.125705131543081,0.114396115198075,-0.0479329393466051,0.0562434649530342,0.828751834900826,0.517993160426189,0.649440887157996,"Downregulated"
"DDB_G0271910","DDB_G0271910",0.00221125760800931,0.00169878480431788,-0.00272537023460811,0.000251987860732975,-0.000439905168740681,-0.0010887732765062,0.00168767947630565,-0.000241970125879847,0.00148780720444216,1.68814437440845,0.180189023230728,0.291769273066193,"Downregulated"
"DDB_G0271912","DDB_G0271912",0.00122208319608571,0.000914094231140502,-0.000333450433134013,-0.00101187982592579,0.000157690285548017,-0.00222306132293817,-0.000441025940923484,-0.000113843743902802,0.00105934408652296,7.37639327050486,0.000329976915824654,0.00367385757149915,"Upregulated"
"DDB_G0271914","DDB_G0271914",0.00185072716607992,-0.00154941593842139,-0.00183927181654244,-0.00122604068079659,-0.00149703032315138,0.00177337701970428,0.00200932749947737,0.00121761239320808,0.000711860775382685,2.96474689257289,0.0364606925835746,0.0941445269591448,"Upregulated"
"DDB_G0271916","DDB_G0271916",0.00389017793920615,0.0167650517044973,0.00364621319466112,0.00436810571200145,0.000292385377479101,-0.0163980248565894,0.0155542426281838,-0.00628036777217697,0.00916019804928149,7.16930048295794,0.000400061241779185,0.00416492328495116,"Downregulated"
"DDB_G0271918","DDB_G0271918",8.23285109683996e-06,1.030973009135e-05,1.09706476276078e-05,-6.86753893530192e-07,-1.52545144352569e-06,-6.91617313862034e-06,9.70775005186697e-07,-1.87035947453549e-06,1.23220449461681e-05,0.160313251237236,0.95664472659698,0.980724044400502,"Upregulated"
