"row_IDs","X","b_0","b_1","b_2","b_3","d_0","d_1","d_2","d_3","AveExpr","F","P.Value","adj.P.Val","Regulation"
"DDB_G0291728","DDB_G0291728",0.000690676520541216,0.00116400220703389,0.000758168691045192,6.03442861537856e-05,-0.000353194249520686,-0.00081296029003717,0.000503161827712943,0.000602916960533181,0.000972415713623955,1.92973588950895,0.132622704982116,0.275779702983593,"Upregulated"
"DDB_G0291730","DDB_G0291730",0.000365690356295183,0.00149503699521385,0.00138708791930012,-0.000113802434610201,-0.000252428644686217,-0.000553611041988243,-8.86572878534324e-05,0.000509324445940812,0.00086914732650501,2.99663960360508,0.0350420874658982,0.108222926520012,"Upregulated"
"DDB_G0291732","DDB_G0291732",0.0175268280576948,0.00324396358030035,-0.00695998713209518,-0.0135268740156789,-0.0073325872616798,-0.00265416483842584,0.00412796698506449,0.00611256287912069,0.0121794902345986,9.85555388292871,3.89216988558489e-05,0.000803880369605664,"Upregulated"
"DDB_G0291734","DDB_G0291734",0.00118771859763337,0.000752361648380484,-0.000620217527749783,-0.000563853984994256,-0.000877271176079585,-0.000351481718587702,0.00139481178221328,0.000621131810138179,0.000845560959171502,5.62831607825832,0.0018141513951301,0.0122583700298572,"Upregulated"
"DDB_G0291738","DDB_G0291738",3.15824037855045e-05,0.00654425177174538,0.00176983301575717,0.000600272733929082,3.74248661866067e-05,-0.00387813809488814,-0.000929332293373088,3.07648276402738e-05,0.00111707897334199,3.76054464654462,0.014095134316887,0.0551844300208769,"Upregulated"
"DDB_G0291740","DDB_G0291740",0.00103816087691894,-0.000148106916622505,-0.0011869080653814,-0.000767823288490449,-0.000619775046354207,8.97644463299101e-05,0.000919827520162324,0.00057585233011023,0.000451084246186075,1.34335413669318,0.278147977896228,0.404023325537602,"Upregulated"
"DDB_G0291742","DDB_G0291742",4.21157315374639e-06,1.12648841559306e-05,0.000117379965114645,3.1039831374186e-05,2.56615575357771e-05,-4.35854566824304e-05,-6.57962836382817e-05,9.77602759824424e-06,4.59053670615643e-05,0.363045993368454,0.832817405436364,0.903010908963294,"Upregulated"
"DDB_G0291744","DDB_G0291744",4.72626933507004e-05,0.000173099727347112,0.000181825391964908,4.94441647658501e-06,-1.96715085232312e-05,-0.000128677983192852,-2.42250646075274e-05,0.000107024502686888,0.000111999669968816,2.48859884377121,0.0655962583703459,0.170207891939724,"Upregulated"
"DDB_G0291748","DDB_G0291748",0.000331614665567825,0.000613022132026323,0.00109966090031628,-0.000368380241151163,-0.000288404486359412,-0.000480709869564965,-3.87034380048128e-05,0.00015008716732498,0.000606434170822406,7.16330837990028,0.000400922766370027,0.0041536634906801,"Upregulated"
"DDB_G0291750","DDB_G0291750",0.000331726389644152,0.000161885562792163,-0.000316096463805531,-0.000151599597485888,-0.000229876103544037,-6.72455964904796e-05,0.000400385132159012,0.000132772097012983,0.000191218184947618,2.41980078428727,0.0714877017768314,0.180955449573641,"Upregulated"
"DDB_G0291752","DDB_G0291752",0.000530304003494463,0.00399091385649164,0.000619221556471293,0.000373127924715884,-0.000114458035811895,-0.00145511002111645,0.000229064707675315,-0.000575891222869876,0.00115490550715492,0.26839538688801,0.895844755169974,0.951797948128735,"Upregulated"
"DDB_G0291754","DDB_G0291754",0.00406255916496595,0.00690903632697826,0.00248580972083972,-0.000625888150712919,-0.00183256348427152,-0.00325460396953191,0.000153010395093731,0.00024437908585276,0.00471571415669386,5.81640425854907,0.00149573193329184,0.0106184703828575,"Upregulated"
"DDB_G0291756","DDB_G0291756",0.00582252807631536,0.00095326510213041,-0.00675615167528829,-0.00278072277845432,-0.00261416775058938,-0.000879157048081789,0.00335450253676732,0.0012149954362587,0.0027644732205422,10.2961044916762,2.74519615325905e-05,0.000627627198960795,"Upregulated"
"DDB_G0291758","DDB_G0291758",0.000392748217840561,-4.76438174393338e-05,0.000157985886711947,-0.000443564559090581,-0.000319113793404917,-0.000173680677681577,0.000293195244423738,0.000282685795054614,0.000315538059233222,8.93729902887248,8.28329157483347e-05,0.0013431289221089,"Upregulated"
"DDB_G0291760","DDB_G0291760",0.000783200076833932,0.00786331200800206,0.0107247808841971,0.0209124983127163,0.000135551088169386,0.000277620107690739,-0.00164198750907915,-0.00264857339741003,0.00576141928378274,0.0721209941678983,0.990012527420154,0.99763669747098,"Upregulated"
"DDB_G0291764","DDB_G0291764",2.10938365121226e-05,0.000170148256216696,8.39975259917002e-05,0.000197236587573418,-1.335633402785e-05,-0.000137510952478874,-6.64755461487721e-05,-0.000164936096458833,4.77348251773575e-05,6.53323293149881,0.000731998317969365,0.00628000697409704,"Upregulated"
"DDB_G0291766","DDB_G0291766",0.000436660499245016,0.00432071603249588,0.00125916199900165,0.00245964844924945,-0.000201654823119281,-0.00264808963930406,-0.000334843999170133,-0.00113744763958483,0.00114622604624336,3.01478759374902,0.0342760702733692,0.106653293868567,"Upregulated"
"DDB_G0291768","DDB_G0291768",0.000920564621109085,0.00517070951687027,0.00511007092684511,0.00217647559773227,-0.000229778548003453,-0.00377478145663184,0.00091616205772568,0.00231314514245106,0.00324536352277281,3.56529365195142,0.0177196782897555,0.065629595085233,"Upregulated"
"DDB_G0291770","DDB_G0291770",8.25202349105312e-05,0.00030147947739003,1.76868550210908e-05,2.15608190081669e-06,-3.10335066600597e-05,-0.000292851843747557,9.08264099295203e-05,0.000133562564604047,0.000110627044291989,1.04298429964453,0.402445651991894,0.517709023189308,"Upregulated"
"DDB_G0291772","DDB_G0291772",5.47359815225067e-05,0.00022278552104397,8.95840640656474e-05,5.55317134773555e-05,-4.02050217010227e-05,-0.000242663054003658,6.13928052716974e-05,-1.60565634658591e-05,9.07815391503264e-05,4.36469272908468,0.0070661391285988,0.0330166414022706,"Upregulated"
"DDB_G0291774","DDB_G0291774",1.09547724709516e-05,5.58654818353818e-05,1.43476093795305e-05,2.7140577821339e-05,-1.51541434166834e-06,-4.43914543697199e-05,-9.05655569685515e-06,-1.83354868287426e-05,1.83793089352774e-05,1.63496302226632,0.192694254419694,0.338244283280356,"Upregulated"
"DDB_G0291778","DDB_G0291778",0.000669598234217275,0.000457499648010318,0.000614819631415859,0.000121389112502886,-0.000466742368666589,-0.000587309607562599,0.000527766400024058,0.0010305815156953,0.000777541048675092,1.69824899292291,0.177854878753768,0.326393858190846,"Upregulated"
"DDB_G0291780","DDB_G0291780",0.00803597739548326,-0.00306613213473593,-0.00245505617068336,-0.00903269684242847,-0.00484008472858298,0.00339772826954717,0.0038830030855289,0.00473850247430214,0.00511760571601326,9.03927336584376,7.60224747103558e-05,0.00125814743307745,"Upregulated"
"DDB_G0291782","DDB_G0291782",0.000228172501305284,-6.8586062441212e-06,-0.000269981026767391,-0.000113225720399644,-0.00011235249386639,1.5419075699423e-05,0.000241981034545794,0.000110169028614314,0.000118902666036731,1.98670203456309,0.123387882373702,0.262667714410805,"Upregulated"
"DDB_G0291784","DDB_G0291784",6.46250457819602e-06,1.13110295066739e-05,6.78800057739018e-05,-3.49174735815766e-05,4.78389351232034e-05,-4.68302050303366e-05,-0.000127926438647471,3.43299524337094e-05,2.97982114911156e-05,1.990976750305,0.122721671610862,0.261640319162387,"Upregulated"
"DDB_G0291786","DDB_G0291786",-2.22073369832239e-06,-0.000150951454600418,0.000411085860539364,0.000529764028410571,-4.09021013904913e-05,-0.00066940753385332,0.000884204569529444,0.00105456537147966,0.000234266118146885,0.898337364733038,0.47789189652329,0.586774024967233,"Downregulated"
"DDB_G0291788","DDB_G0291788",0.00141731649632089,0.00620774773665699,0.00354774017732227,0.00502466306562999,9.41352799113686e-05,-0.00337342634226279,-0.00172642919731986,-0.0043413617241271,0.00304890423725602,2.57196486332375,0.0591230511374844,0.157915921259762,"Upregulated"
"DDB_G0291790","DDB_G0291790",5.29896893765889e-05,0.000158328636751751,0.000533919920080747,-0.000236960416413431,-6.84126492005325e-05,-0.000194275321283923,-1.95648951497113e-05,0.000208999041095441,0.000206746480299527,3.02522022896243,0.033843649272557,0.105663303524272,"Upregulated"
"DDB_G0291792","DDB_G0291792",9.6238862200766e-05,0.000310325904933288,0.000111678586122514,-5.35339200739773e-05,-5.29491833433311e-05,-0.00023453417754048,0.000145584341348226,0.000176145065675803,0.000159931460029292,1.81357851157075,0.153664939264127,0.30160007589107,"Upregulated"
"DDB_G0291794","DDB_G0291794",0.000125552207256191,0.000131099741895166,0.000103387134728771,-6.22795160448217e-07,-5.56282957730972e-05,-0.000187317508664522,0.000212393872750625,0.000220905776169492,0.000178041164909263,1.55686115561556,0.212691740248434,0.351098600616763,"Upregulated"
"DDB_G0291796","DDB_G0291796",-0.000939545512920968,0.00793509128940452,0.0330083614047812,-0.00323367899269313,0.000247154829523742,-0.00539921222426937,-0.00308887072280931,-0.0019147229655109,0.0107503182439346,0.293624599898251,0.879662888678297,0.94044812954804,"Upregulated"
"DDB_G0291798","DDB_G0291798",0.00176215648940725,0.00729131991634041,0.0073824558169515,-0.00117273694417832,-0.000689555088106997,-0.00684982733954212,0.00167133876471378,0.00256041389154354,0.00478867365157893,2.69950590762911,0.0504709844035639,0.140481954418427,"Upregulated"
"DDB_G0291800","DDB_G0291800",0.00162326252399253,-0.00101069554320915,-0.00198396836411016,-0.00103381730986684,-0.0011226269617125,0.000676557172874554,0.00204420304288424,0.000678574209479417,0.000624307915891957,9.04208974650516,7.58430784342102e-05,0.00125680016020307,"Upregulated"
"DDB_G0291802","DDB_G0291802",0.00156209346315168,0.00113689053863065,0.000662632066251204,-0.00133752385360975,-0.000421795171041682,-0.000509068495986165,-0.000317241080658327,0.000335225123415881,0.00161681797515989,2.11792880251973,0.104513148690607,0.235268955297823,"Upregulated"
"DDB_G0291804","DDB_G0291804",0.0114029434880544,0.0277859974268701,0.021568647722674,-0.00795711327670745,-0.00066597334200685,-0.00920605165412349,-0.0134850880411825,0.00119694687254319,0.0190978474772341,3.19195162865373,0.0276557238997199,0.0908233349922819,"Upregulated"
"DDB_G0291806","DDB_G0291806",0.00013760446461825,0.00214617854385394,0.000470887193190611,0.000235787213928211,-2.30628837089683e-05,-0.000884919339373637,0.00144629722969115,0.00113747633015709,0.000781053037235888,0.840411904713925,0.511090418693727,0.616326223219795,"Downregulated"
"DDB_G0291808","DDB_G0291808",-1.00942154254294e-05,0.000223214335473204,0.000207281447483261,-4.13237930269456e-05,8.50972814762696e-06,-0.000147767735388909,-9.96034220152877e-05,3.4201636290697e-05,6.79825385593411e-05,1.47044849172851,0.237172163174161,0.369889368296668,"Upregulated"
"DDB_G0291810","DDB_G0291810",0.0021335486002838,0.00270202800929547,-4.62729843340355e-05,-2.93853540676644e-05,0.00013309418190131,-0.00251028929590798,-0.000209288227943677,-0.000587172047256834,0.00232862081511685,1.39126853180925,0.261966875491907,0.390968948692018,"Upregulated"
"DDB_G0291812","DDB_G0291812",6.52568779542031e-05,0.000201984952649409,0.000147671552457516,-2.60120571639855e-05,-2.17526121113404e-05,-0.000209338321018829,0.000215028237133618,0.000292131070434654,0.000158587957254129,1.39735429669423,0.259976651840456,0.389221493697407,"Downregulated"
"DDB_G0291814","DDB_G0291814",0.00226956523197669,0.000933697706912186,-0.00199728145052285,6.5763758335685e-05,-0.000981048299863444,-0.000382845582765221,0.000964950876608602,5.14887797585068e-05,0.00134906531532083,8.23437529358453,0.000151721101996621,0.00209695566186279,"Upregulated"
"DDB_G0291816","DDB_G0291816",0.00799964017964326,0.00613173057706996,-0.00551682360905347,-0.00425840645633553,-0.00398779759356387,-0.00218747963758358,0.00428851435326173,0.00202476428352664,0.00541511625911687,6.82533257451239,0.000552114220676464,0.00515374548992985,"Upregulated"
"DDB_G0291818","DDB_G0291818",0.00145578638675957,0.0279977406927604,0.011613054421224,0.0255182146500318,-0.000572207962831658,-0.0115159177004122,-0.00661665454621527,-0.0149707364667855,0.00733954102385978,2.39800486687778,0.0734658479370252,0.184614609255542,"Upregulated"
"DDB_G0291820","DDB_G0291820",0.000774531972141222,0.00299939798255458,0.00280292323291991,-0.000179441162996591,-4.68103614821944e-05,-0.00164068264047698,0.00025161017003003,0.00171773395463806,0.00207029925271096,2.00773450160313,0.120144885687542,0.258507672223474,"Upregulated"
"DDB_G0291822","DDB_G0291822",0.000329150261146944,0.000272650147592058,-0.000196933821300584,-0.000165059255635106,-0.00022651852236836,-0.000164379322551504,0.000302619354319359,6.9333623961078e-05,0.000221958360114284,4.76792552858165,0.00452306701103396,0.02376602109116,"Upregulated"
"DDB_G0291824","DDB_G0291824",0.000343368171944476,-0.000259347762580304,0.000794738110730537,-0.000703019756823141,-0.000133436211605496,5.6079131167099e-05,-5.64269494705224e-05,0.000406206455372048,0.000503345385074199,1.11203435098981,0.370138282537213,0.486114439056143,"Upregulated"
"DDB_G0291826","DDB_G0291826",0.000223393873304468,0.000167307999937175,5.20646055655479e-05,-0.000227155781093668,-0.000107382133212174,-0.000390550248491394,0.000487231611437201,0.000606733140397043,0.000270823246869532,2.44349901667731,0.0693990678598046,0.177139542283781,"Downregulated"
"DDB_G0291828","DDB_G0291828",0.00539031839868047,-0.00177615825408497,-0.00787821027859338,-0.00227897649758967,-0.00274863487441488,0.00065690319378625,0.0053936014571155,0.00143273633834321,0.00198735449856213,10.3255091813367,2.68275000647737e-05,0.000623350572157223,"Upregulated"
"DDB_G0291830","DDB_G0291830",0.000296819610930706,0.000425829775783911,0.000226124900369706,0.000411969312442102,-0.000194324167180693,-0.000356860438844795,0.000163651730431579,-0.000118345208881788,0.000346716574169566,2.39746799659701,0.0735152781551219,0.184682203288781,"Upregulated"
"DDB_G0291832","DDB_G0291832",0.000721688879415347,0.00190923340348298,0.00199095488673128,-0.000207867786671457,-0.000492473127471436,-0.00075989726891556,0.000352707246779118,0.000339927634457981,0.00142936014232328,1.56434908459637,0.21068983182359,0.349994801767425,"Upregulated"
"DDB_G0291834","DDB_G0291834",0.0807079726842263,-0.0458079427710116,-0.0885803408187676,-0.0423486687161024,-0.0447669947053076,0.0275514433324593,0.0620189288873218,0.0208395323766985,0.0334024208866621,10.070217630469,3.27993814396626e-05,0.000708223680715677,"Upregulated"
"DDB_G0291836","DDB_G0291836",0.000198949582150987,0.000815955840903611,0.00130961119245614,-0.000317331406762304,-0.000103727216620993,-0.000629540083246545,0.00014749604901497,0.000669222902170587,0.000695112691223131,1.46571580190349,0.23858871829973,0.371217419725555,"Upregulated"
"DDB_G0291838","DDB_G0291838",0.00203465200303239,0.0033432602762334,-0.00125309782114476,-0.000621292591338058,-0.000508911174395302,-0.0019242722074154,0.000776498696309968,-0.000482777001791602,0.00176963957651282,0.536577679871034,0.709975991373573,0.796783914182547,"Upregulated"
"DDB_G0291840","DDB_G0291840",0.000661882221004372,0.000137848140066427,-0.000110978428205973,-0.000250978690989606,-0.000373437215210494,-6.64778629243672e-05,0.000548605794710062,0.000264417079005569,0.000543204604938216,1.78442186078444,0.159452149517093,0.307093281180806,"Upregulated"
"DDB_G0291842","DDB_G0291842",0.00284314279817401,0.022016832299289,0.0101012860342102,0.00754431455927297,-0.000942245858039166,-0.0123950807018006,-0.00122579629127782,-0.00288732859684117,0.00786698084465168,5.73970523648135,0.00161774885994316,0.0112245308981415,"Upregulated"
"DDB_G0291844","DDB_G0291844",1.89341531455847e-05,0.00121595553248855,0.000589939286645423,0.000379036943075339,-3.03019783542195e-05,-0.000932489324746403,0.000180468602153592,0.000234121426817956,0.000348997117722685,3.22807815626774,0.0264784370826119,0.0881570407514733,"Upregulated"
"DDB_G0291848","DDB_G0291848",0.003066103496609,0.00159312760537974,-0.000977592201500244,-0.00215596868506858,-0.00156505235192805,-0.00144061998417065,0.00162309256436123,0.00178474589821563,0.00231224746358806,9.62142957822971,4.70164158917574e-05,0.000909636418200084,"Upregulated"
"DDB_G0291852","DDB_G0291852",0.00197142020251152,-0.000362956710289348,-0.0025685621063344,-0.000908950841854439,-0.00115861422356555,0.000174231989162435,0.00207387899094354,0.000679853402368986,0.000809936893686906,10.3118623403829,2.71154077509089e-05,0.000624384595714825,"Upregulated"
"DDB_G0291854","DDB_G0291854",0.00108773140327988,0.00463595687310794,0.00127277961453176,0.000930878359567543,-0.000128305924668241,-0.00279240128137843,0.00156488731609026,0.00107916874830466,0.00219270375332183,1.46536462352892,0.238694154118527,0.371263666336728,"Downregulated"
"DDB_G0291856","DDB_G0291856",0.00356108706351441,-0.000815851567522643,-0.00432703607258085,-0.00158952570565586,0.00213546978016693,-0.00123756160137863,-0.0043192596473869,-0.000515779540786923,0.00214053939509325,1.18477190408688,0.33859860113513,0.458398317306226,"Downregulated"
"DDB_G0291858","DDB_G0291858",0.0178954859913379,0.0905666027949396,0.0710227320736326,0.0403955084816762,-0.00877376741568,-0.0447401118296068,-0.0130369066281313,-0.026223331111405,0.0454500805856653,3.12844235947785,0.0298601306717126,0.0963244557332458,"Upregulated"
"DDB_G0291860","DDB_G0291860",6.42937542728269e-05,0.000468552270999057,0.00036491925200512,0.000222854142665385,-6.18010581143735e-05,-0.000702343179559076,0.000762750174842218,0.000960887914004514,0.000323898521055761,1.56288827282175,0.211078935120833,0.350148701659556,"Downregulated"
"DDB_G0291862","DDB_G0291862",0.0685863047136349,0.0590069416410583,0.316876553333112,-0.106753655581827,-0.00424783299844666,0.046429897445539,-0.0434002703625258,0.00812532211373107,0.17792686091167,0.130873602400789,0.969842427805353,0.993105808924495,"Upregulated"
"DDB_G0291864","DDB_G0291864",0.22569680451517,-0.0298887310648677,0.290187648664176,-0.275552822887747,0.002254389720514,0.00676366642301396,-0.0936385247276881,0.0764836772396234,0.303228734841714,0.506395929216163,0.731354035611172,0.81554050258641,"Upregulated"
"DDB_G0291866","DDB_G0291866",0.0817828685598572,-0.0242743467775794,-0.105898952633229,-0.0467694244564712,-0.0275625099722392,0.00156107960713147,0.0443554087442975,0.018621749314595,0.0349501965749618,9.93084868059151,3.66457145151083e-05,0.000768003160736567,"Upregulated"
"DDB_G0291868","DDB_G0291868",0.00275036172844842,0.00431298420816406,-0.00246518681479848,-1.86513903427479e-05,-0.00097694894639466,-0.00197640385797922,0.00142074253334152,-0.000852009791667688,0.00207240939767835,0.803458904241137,0.533146901847376,0.636347034872563,"Upregulated"
"DDB_G0291870","DDB_G0291870",0.140478437093537,-0.034531179893297,0.107536476406299,-0.1453058725992,0.00333977796284195,0.00989643383210364,-0.0618285973190116,0.00134440712974408,0.161958836998602,0.407260671597169,0.801845667137782,0.877664492806724,"Upregulated"
"DDB_G0291872","DDB_G0291872",0.00103055179519594,-1.9383631182642e-05,0.000145858523940468,1.03571380314807e-05,-0.000535987647223484,-0.000188367160333058,0.000874109056321766,0.000334818845124126,0.000954900924680072,1.29564240603401,0.295191260928264,0.419375621695383,"Upregulated"
"DDB_G0291874","DDB_G0291874",9.8352393150099e-05,-0.000140816673386778,3.50741279827588e-05,-0.000106368798237246,-9.93002949634856e-05,8.3398393691202e-05,0.000153992518317769,7.14523327707258e-05,7.34126870865358e-05,1.15168705610444,0.352633817095903,0.470300648650519,"Upregulated"
"DDB_G0291878","DDB_G0291878",9.88737084854218e-06,5.43443345800469e-06,1.28466070961207e-05,1.34537497887417e-07,-4.53743232443497e-06,-8.00337133160182e-05,9.27553899802323e-05,0.000114026491901214,2.49963124286363e-05,1.4496284978222,0.243464885834857,0.375547880423076,"Downregulated"
"DDB_G0291880","DDB_G0291880",8.6247083446312e-06,5.48744214049604e-06,1.28877892139586e-05,3.47759474123902e-07,-3.83266225356272e-06,-1.40108046137168e-05,2.06556279387676e-05,2.83181089265326e-05,1.49170418508525e-05,0.71137018843738,0.590954951568432,0.690057193082366,"Downregulated"
"DDB_G0291882","DDB_G0291882",6.74958872732268e-06,8.84204838762629e-06,2.09683635286263e-05,-2.43388158972868e-06,-1.06955318117673e-05,-0.000176741124538723,0.000226654373530516,0.000293035628111762,4.09705686556222e-05,1.57639264997418,0.207508435488475,0.347635864875324,"Downregulated"
"DDB_G0291884","DDB_G0291884",7.74261676053079e-06,4.75258604016039e-06,1.12128901304944e-05,1.33778002336683e-07,-3.01379985443944e-06,-4.78083467811255e-06,9.02976848935897e-06,1.05976429770896e-05,1.21440671394881e-05,0.171866098751688,0.950999708670134,0.985601620472115,"Upregulated"
"DDB_G0291886","DDB_G0291886",0.000232312762582979,0.000388554608337903,0.000208179829207115,3.69899328976993e-06,-0.000185738790203534,-0.00041055388754503,0.000187488045668479,6.6852036476509e-05,0.000269363217202214,4.81889588836162,0.00427861203037976,0.0227707377185273,"Upregulated"
"DDB_G0291888","DDB_G0291888",7.07161727730236e-05,9.87295966937273e-05,3.93654807397645e-05,7.97961788548062e-05,-5.78832369120468e-05,-0.000133272960259863,0.000258693914022227,0.000260831662579881,0.000109258147365716,1.04810744603719,0.399967606726557,0.515162133347542,"Downregulated"
"DDB_G0291892","DDB_G0291892",0.000656030581927422,8.94382319033563e-05,-0.000293288824515355,-0.000430637172929511,-0.000460261916100837,0.000199224350711,0.000506524676185147,0.000287044735995228,0.000430407824585232,6.7268531407549,0.000606838034455102,0.00548893133280757,"Upregulated"
"DDB_G0291894","DDB_G0291894",0.000176515195351292,0.00183836048000992,0.00035690038664456,0.000236729410246733,-3.22428560039349e-05,-0.000457250515475261,0.000185825049709495,-0.000150808179908543,0.000529907871117674,0.0905637459930753,0.984676617623004,0.997360765657796,"Upregulated"
"DDB_G0291896","DDB_G0291896",0.0022046432766556,0.00771130810242526,0.000411044987849273,0.000705423553241351,-0.000195468308438243,-0.0020741036625326,0.0011066860934681,0.000129592570376428,0.00332698951819731,0.144834156340353,0.963810141424799,0.991349259938385,"Upregulated"
"DDB_G0291898","DDB_G0291898",2.46197912414848e-05,-1.26584978398681e-05,-2.91631531055816e-06,8.00747053722092e-06,-9.6364268566468e-06,-4.67918539884419e-05,7.04520565203784e-05,0.000100106417515134,2.76192559206008e-05,0.974440590309855,0.43687068404062,0.549489371454159,"Downregulated"
"DDB_G0291900","DDB_G0291900",0.000870280021728646,-0.000133475508287202,-0.0009846436300168,-0.000373603418570067,-0.000414952381363988,-0.000434232581375562,0.00171462169938744,0.00124985085400333,0.000578166222896182,1.9272778941523,0.133036501335562,0.276328124069623,"Downregulated"
"DDB_G0291902","DDB_G0291902",-1.62192617605462e-05,0.00266034005995962,0.00150226173156913,0.000932917944928868,-4.87054915990632e-06,-0.00231810280135298,0.000173497947359066,0.00085527130473547,0.000759599218797398,2.89256241845378,0.0397940579641485,0.118312143590211,"Upregulated"
"DDB_G0291904","DDB_G0291904",0.000211258938478217,0.00143082519011717,0.000652530646560238,-8.17642293434335e-06,-0.000107509199022526,-0.00186125680643217,0.00261127430850924,0.00286783933408284,0.000935814145346923,1.73219987996432,0.170365402212808,0.31861409264016,"Downregulated"
"DDB_G0291906","DDB_G0291906",2.8234095321517e-05,0.0031933684357837,0.00328925835068641,0.000772666601231103,-6.41444051743307e-05,-0.00327739761104944,0.00221758223552901,0.00387729297700839,0.00178986055017593,1.60492138205103,0.200158406288984,0.343396431121255,"Downregulated"
"DDB_G0291908","DDB_G0291908",0.000374488178118483,-9.59068713545437e-05,-0.000538574913783666,-0.000183139150412058,-0.00014780459173907,-0.000115017507525823,0.000460730442459152,0.000365324310653282,0.000173132429624509,1.94080759590571,0.130774831530226,0.27344603671449,"Downregulated"
"DDB_G0291910","DDB_G0291910",0.00104462441572917,-0.000297180788154531,-0.000913820062909205,-0.00077379803927616,-0.00067796954955194,0.000235604262600532,0.00107145531442418,0.000514763071480794,0.000539479034703497,12.3540566325066,5.9491563817836e-06,0.000220551300477157,"Upregulated"
"DDB_G0291912","DDB_G0291912",0.00410746635538016,-0.00165883217299073,-0.00559860426925114,-0.00241875024423358,-0.0028217081698791,0.00077125830837522,0.00515404352861754,0.000973908685251159,0.00143617147317571,5.86601651696134,0.0014220454816304,0.0102502680461845,"Upregulated"
"DDB_G0291914","DDB_G0291914",1.72803975688067e-05,4.19085203235397e-06,1.39555818641259e-05,5.22642674937641e-06,-6.52904947825714e-06,1.29458533282096e-05,-1.55403370435656e-05,-1.98393769780887e-06,1.7649119073877e-05,0.601522094031299,0.664606544240249,0.757947547561618,"Upregulated"
"DDB_G0291916","DDB_G0291916",0.00337513834872837,0.00598138719805219,0.00351792277440782,-0.000696415839575605,-0.00132378989231928,-0.00235025615710471,-0.00158507879983571,-7.01210597509703e-05,0.00427293348570642,7.44160105107597,0.000309584646378081,0.00344981118544332,"Upregulated"
"DDB_G0291918","DDB_G0291918",0.000214104301079984,0.00410347118314129,0.00453015166335339,0.000475812752201004,-0.000112887782534146,-0.00154526176835816,-0.00139849969935481,-0.000161206964995167,0.00193516071806038,1.3931192541479,0.261360108865069,0.39041147436024,"Upregulated"
"DDB_G0291920","DDB_G0291920",7.38285300902594e-06,8.43312431031374e-06,1.28143643972103e-05,-3.9156893186674e-06,-1.4129460489644e-06,-4.8616876927787e-06,-5.46237447673031e-06,6.27392188736763e-06,1.09569641682156e-05,0.250643714949802,0.906869582882677,0.960012320077023,"Upregulated"
"DDB_G0291922","DDB_G0291922",0.000597248556296509,0.000343297657948508,-0.0004373598491792,-1.75258996499023e-05,-6.56247259402437e-05,-0.00036021224991747,-0.000117662785126085,0.000188389495014122,0.000414195109197403,1.81869041959918,0.152672119488687,0.300379292002132,"Upregulated"
"DDB_G0291924","DDB_G0291924",4.14695236839226e-05,1.02448394001453e-05,-4.07825796067102e-05,-1.09523882414637e-05,-3.11156377978509e-05,-5.12336048248194e-05,0.000107821568069544,6.4775535541803e-05,2.89485728149933e-05,1.46566969725592,0.238602557946162,0.371217419725555,"Downregulated"
"DDB_G0291926","DDB_G0291926",0.00747311752975388,0.000543924116585242,-0.000848601739433276,-0.0062189098764033,-0.00386751543949291,-0.000583720706972872,0.00331087140807237,0.00308886884188829,0.00575427231112001,6.24688068538036,0.000970033740881474,0.00775180857354878,"Upregulated"
"DDB_G0291928","DDB_G0291928",0.0299019461287094,0.0206761929170472,0.0415494342264232,-0.049765336362251,-0.0163201645321676,0.000979575591362574,0.0135989447550789,0.0155671881606272,0.040465412762475,0.869076758402527,0.494449877301174,0.601119822394773,"Upregulated"
"DDB_G0291930","DDB_G0291930",9.98519189115921e-06,1.59204603561297e-05,2.44826990164576e-05,-3.36295452886096e-06,-3.43460256529621e-06,-2.70334799119963e-05,2.9452813954871e-05,4.73688846195195e-05,2.26883707298011e-05,1.0439322744523,0.401986131932593,0.517346390544596,"Downregulated"
"DDB_G0291934","DDB_G0291934",3.03570958855007e-05,-2.32357144077e-05,6.46979123143608e-06,-2.8332595363298e-05,-2.3064866244083e-05,1.39104355787963e-05,2.82578565875788e-05,5.380947357245e-05,2.3863690657672e-05,1.74807442232509,0.166971664380306,0.315069008234191,"Upregulated"
"DDB_G0291936","DDB_G0291936",3.91085512570686e-05,0.000163555989498327,0.00023893212815693,-7.67059272705159e-05,-2.34419385284507e-05,-0.000265839390130393,0.000140808841555071,0.00041502634623886,0.000142046571771379,1.74832977999268,0.166917625116328,0.315069008234191,"Upregulated"
"DDB_G0291938","DDB_G0291938",-0.000350148353167756,0.0059280659672551,0.00813176874215879,0.00388761036502746,0.000212156803371304,-0.00524503383424943,-0.000915487066298639,0.00310373029192505,0.00297779257605952,1.18181554273792,0.339831960912494,0.459841109265975,"Upregulated"
"DDB_G0291940","DDB_G0291940",7.63208881514225e-06,1.38091614726659e-05,1.38534332760759e-05,-3.65137641729854e-06,5.33391274761861e-06,-9.31180650853981e-05,8.52958068203639e-05,0.000140396199410906,2.71646622606161e-05,1.57413585331583,0.208100995306618,0.348036031410451,"Downregulated"
"DDB_G0291942","DDB_G0291942",0.00118873913339266,0.000555022572400042,-0.000668327987271826,-0.000797612846861033,-0.000667299813460492,-0.000502928235904049,0.000901733675314544,0.000797660820368259,0.000810215446426122,5.73414975871808,0.00162698856713581,0.0112798677632886,"Upregulated"
