row_IDs,X,b_0,b_1,b_2,b_3,d_0,d_1,d_2,d_3,AveExpr,F,P.Value,adj.P.Val,Regulation
DDB_G0284291,DDB_G0284291,-0.000158953,-0.002926818,0.00846035,0.011620734,-1.86E-05,0.001132883,-0.002205272,-0.003977723,0.001425878,4.983432688,0.003587714,0.018989906,Downregulated
DDB_G0284685,DDB_G0284685,0.050617118,-0.011850427,-0.020177776,-0.038679255,0.02283536,-0.071200888,-0.055264191,-0.02327124,0.0018442,4.982765536,0.00359029,0.018989906,Downregulated
DDB_G0286953,DDB_G0286953,0.00116352,-0.000744498,-0.001787178,-0.000638074,-0.000875789,0.000284912,0.001677342,0.000287249,0.006597163,4.981659234,0.003594567,0.018996257,Downregulated
DDB_G0271882,DDB_G0271882,2.60E-05,0.000178631,3.34E-05,4.13E-05,2.86E-05,-0.000200073,-3.64E-06,-4.87E-06,0.001917239,4.981776022,0.003594115,0.018996257,Upregulated
DDB_G0284245,DDB_G0284245,0.000401463,0.000755487,0.000673929,-0.0004345,5.14E-05,-0.001739499,0.000206557,-0.000283136,0.003386696,4.979282741,0.003603772,0.019037059,Downregulated
DDB_G0275233,DDB_G0275233,0.003689117,-0.00044719,-0.003265612,-0.001988724,-0.001179,-0.001397235,0.000829351,0.000349362,0.001893558,4.978551982,0.003606608,0.019044195,Downregulated
DDB_G0293034,DDB_G0293034,0.000657617,1.62E-05,0.000359864,-0.000155247,0.000901211,-0.001173652,-0.001796261,-0.000383073,0.013633713,4.976746689,0.003613623,0.019073385,Upregulated
DDB_G0283003,DDB_G0283003,0.011032044,0.0210299,0.016916673,0.014716627,0.004923721,-0.030289807,-0.009998563,-0.0081339,0.008230756,4.975914403,0.003616862,0.019074782,Downregulated
DDB_G0293106,DDB_G0293106,0.001170201,-0.000442152,-0.001846186,-0.000510679,-0.00031029,-0.000131623,0.000498402,0.000193739,0.000517406,4.976165193,0.003615885,0.019074782,Downregulated
DDB_G0285165,DDB_G0285165,0.002494511,0.016501358,0.00965465,0.002805741,-0.000143743,-0.018684184,-0.000711187,-0.005584282,0.000223484,4.975521047,0.003618394,0.019075018,Downregulated
DDB_G0281277,DDB_G0281277,0.000221465,0.000114705,0.000198852,-0.000258986,1.05E-05,-0.000695942,0.000168764,-0.00015805,0.000838102,4.973242484,0.003627281,0.019114013,Downregulated
DDB_G0281313,DDB_G0281313,0.001038797,0.002284727,0.003156081,-0.001956668,0.000155257,-0.004520945,0.000693686,-0.000591337,0.001718594,4.972325394,0.003630865,0.019125039,Downregulated
DDB_G0288067,DDB_G0288067,0.033027893,-0.015251715,-0.039203981,-0.019037984,-0.007124771,-0.009879281,0.004886606,0.001725706,0.000313844,4.971943355,0.003632359,0.019125054,Downregulated
DDB_G0274799,DDB_G0274799,0.001587185,0.000616653,-0.001693202,-0.00021757,5.92E-05,-0.001588604,4.68E-05,-0.000112863,0.001002273,4.971483445,0.003634158,0.019126676,Downregulated
DDB_G0286053,DDB_G0286053,0.000176592,0.000680302,0.000900863,-0.000562885,-5.25E-05,-0.001124445,0.000363274,-7.21E-05,0.003548054,4.970095066,0.003639595,0.019147437,Downregulated
DDB_G0283837,DDB_G0283837,8.22E-05,0.001226874,0.000927083,0.001639651,-4.84E-05,5.97E-05,0.00140156,0.00136297,0.000104757,4.969108603,0.003643464,0.019152412,Upregulated
DDB_G0281045,DDB_G0281045,0.000716525,0.001529629,0.001246,-0.000465629,1.02E-06,-0.001662991,0.000482605,6.92E-05,0.003259348,4.969092423,0.003643528,0.019152412,Downregulated
DDB_G0290485,DDB_G0290485,0.0033337,0.001404293,-0.002914965,-0.001250261,-0.000745067,-0.003181125,0.001062177,7.65E-05,0.008404611,4.967099373,0.003651357,0.019185706,Downregulated
DDB_G0289595,DDB_G0289595,0.001233315,0.003024437,0.000717931,0.000208058,-0.000648752,-0.002307576,0.002513357,-0.000176707,0.001136819,4.964967709,0.003659751,0.019221937,Downregulated
DDB_G0283727,DDB_G0283727,0.000613316,-0.000119645,-0.000710025,-0.000303146,0.000130815,-0.000328415,-0.000355868,1.72E-05,0.002079027,4.964531745,0.003661471,0.019223095,Downregulated
DDB_G0276999,DDB_G0276999,0.002648293,0.014909027,0.007019275,0.008152351,0.001467218,-0.007591714,0.005283691,0.003394758,4.13E-05,4.961942563,0.003671699,0.019259754,Upregulated
DDB_G0286163,DDB_G0286163,-0.000572933,-0.01277218,0.017992291,0.02217483,0.000450202,0.005609995,-0.008318253,-0.009949348,0.000519667,4.962190224,0.003670719,0.019259754,Downregulated
DDB_G0283001,DDB_G0283001,0.000264797,0.00502599,0.005213632,0.002456559,0.000256022,-0.004132438,0.003502314,7.58E-05,0.001374184,4.961245076,0.003674459,0.019259754,Upregulated
DDB_G0293898,DDB_G0293898,0.000371028,-2.96E-05,0.000599065,-0.000567095,-1.31E-05,-0.000782082,8.23E-05,-0.000144395,0.352064111,4.961442127,0.003673679,0.019259754,Downregulated
DDB_G0276643,DDB_G0276643,0.012257329,0.002568444,-0.01045355,-0.006025016,-0.002073875,-0.010144783,0.006313569,0.000816191,0.000264991,4.958317767,0.003686069,0.019304828,Downregulated
DDB_G0272090,DDB_G0272090,0.000541319,0.000695405,0.000920659,0.000453738,-0.000277685,-0.001041762,0.000280855,-0.000401447,0.001524042,4.958566027,0.003685083,0.019304828,Downregulated
DDB_G0293372,DDB_G0293372,0.000316188,2.28E-05,-0.000263945,-0.000211437,-0.000160446,-0.000169122,0.000227485,0.000114063,0.001005896,4.957119545,0.003690833,0.019321885,Downregulated
DDB_G0282959,DDB_G0282959,7.64E-05,0.002678947,0.001970121,0.002880801,-6.60E-05,0.000927412,0.003701273,0.004438656,0.000305672,4.956602546,0.00369289,0.019324768,Upregulated
DDB_G0268028,DDB_G0268028,0.000118932,0.00040216,-7.50E-05,1.77E-05,-0.000105509,7.86E-05,0.000954384,0.000158849,0.010855321,4.955134265,0.003698739,0.019347484,Upregulated
DDB_G0289651,DDB_G0289651,0.002692208,-0.002111292,-8.73E-05,-0.003175277,-0.001433002,0.000140973,0.00053203,0.001281455,0.000796032,4.953610186,0.003704821,0.019371398,Downregulated
DDB_G0288367,DDB_G0288367,0.000379332,0.004377876,0.002047292,0.000972362,-0.000152182,-0.002291382,0.002805406,0.000657792,0.000221999,4.952798608,0.003708064,0.019380454,Upregulated
DDB_G0280001,DDB_G0280001,0.002793413,-0.001632764,-0.001969896,-0.002319686,-0.001244594,-0.000185361,0.001181811,0.000860166,0.000137684,4.952159026,0.003710622,0.019385923,Downregulated
DDB_G0278159,DDB_G0278159,0.179268053,0.311927041,0.482494238,-0.33735495,-0.058052618,-0.734883327,0.281350885,-0.109854206,0.002042934,4.950823746,0.003715968,0.019405949,Downregulated
DDB_G0269818,DDB_G0269818,0.00360246,0.002063953,-0.00107209,-0.002010515,0.000990393,-0.006007133,-0.000929675,-0.000945758,4.00E-05,4.949930933,0.003719548,0.019408835,Downregulated
DDB_G0283803,DDB_G0283803,0.00010076,7.98E-05,-3.10E-05,-4.49E-05,4.77E-05,-0.000183161,-5.90E-05,-3.68E-05,0.005464357,4.950246791,0.003718281,0.019408835,Upregulated
DDB_G0282741,DDB_G0282741,-0.001520647,-0.027750554,0.049440603,0.063161229,0.000649257,0.009516957,-0.018813964,-0.025064323,0.002357408,4.949046953,0.003723095,0.019419445,Downregulated
DDB_G0281185,DDB_G0281185,0.0006648,0.000719942,8.29E-05,-0.000285001,0.000203988,-0.001482014,-0.000159638,-0.000294663,0.001465755,4.947261664,0.00373027,0.019441059,Downregulated
DDB_G0277881,DDB_G0277881,0.008766883,0.002136345,-0.008531062,-0.002629245,-0.003329957,-0.003052967,0.007543918,-0.00011084,0.004668353,4.947357055,0.003729887,0.019441059,Downregulated
DDB_G0291790,DDB_G0291790,0.000169891,0.001809205,0.001247943,-0.000678637,-1.70E-05,-0.003350283,0.001184092,-0.000925524,0.000229514,4.944907585,0.003739754,0.019482569,Downregulated
DDB_G0274479,DDB_G0274479,0.003007821,-0.001011393,-0.004063633,-0.001087573,0.000921933,-0.001765879,-0.001797684,-0.000417822,0.00126668,4.943550248,0.003745234,0.019496928,Upregulated
DDB_G0273059,DDB_G0273059,0.002391348,0.001328242,-3.36E-05,-0.001937788,0.002257758,-0.005148055,-0.005367864,-0.000951038,0.023917019,4.943471896,0.00374555,0.019496928,Downregulated
DDB_G0283917,DDB_G0283917,0.008488495,0.0293359,0.031590284,0.001173635,0.000989182,-0.035097549,0.013642804,-0.001967225,0.003614809,4.941086363,0.003755203,0.019539242,Upregulated
DDB_G0272560,DDB_G0272560,0.000723818,0.00409767,0.001187045,-0.000136855,-0.000297132,-0.005010854,0.000440249,-0.000240463,0.097783719,4.939794097,0.003760443,0.019558571,Downregulated
DDB_G0268646,DDB_G0268646,0.005397611,0.00049883,-0.001034147,-0.005202732,-0.000635585,-0.00702157,0.002586179,-1.61E-05,0.006917298,4.937206001,0.00377096,0.019605323,Downregulated
DDB_G0285823,DDB_G0285823,0.001903219,0.003869368,0.003209158,-0.001723923,0.000133399,-0.00562762,0.002521836,-0.0013936,0.005681713,4.935751658,0.003776884,0.019628165,Upregulated
DDB_G0278257,DDB_G0278257,0.037877147,0.13628404,0.127347055,0.084230026,0.00817111,-0.134993286,0.007964788,-0.067375433,0.00420369,4.934378057,0.003782488,0.019649327,Downregulated
DDB_G0280597,DDB_G0280597,0.013545781,-0.003636987,-0.014644149,-0.008725157,-0.003340676,-0.00580454,0.006774856,0.000328953,0.002494589,4.932121251,0.003791714,0.019689281,Downregulated
DDB_G0270316,DDB_G0270316,0.000321313,-6.02E-05,-0.000221911,-0.000239034,0.000128784,-0.000270923,-0.000375384,-2.17E-05,0.145042532,4.931326401,0.003794969,0.01969821,Downregulated
